datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:29:56,1,1,1,847.0,-32,0.5,7,847,1,0.54,-0.40,37904,1,0.54,-0.40,37904
2026-05-09 15:29:56,1,1,1,780.0,-39,0.1,1,780,1,0.54,-0.40,37904,1,0.54,-0.40,37904
2026-05-09 15:29:56,1,1,1,713.1,-32,-0.7,-9,713,1,0.50,-0.42,41641,1,0.50,-0.42,41641
2026-05-09 15:29:56,1,1,1,713.1,-32,-0.7,-9,713,1,0.50,-0.42,41641,1,0.50,-0.42,41641
2026-05-09 15:29:56,1,1,1,647.3,-48,-1.9,-21,647,1,0.47,-0.44,14698,1,0.47,-0.44,14698
2026-05-09 15:29:56,1,1,1,647.3,-48,-1.9,-21,647,1,0.47,-0.44,14698,1,0.47,-0.44,14698
2026-05-09 15:29:57,1,1,1,589.6,-8,-2.5,-26,589,1,0.42,-0.44,14698,1,0.42,-0.44,14698
2026-05-09 15:29:57,1,1,1,589.6,-8,-2.5,-26,589,1,0.42,-0.44,14698,1,0.42,-0.44,14698
2026-05-09 15:29:57,1,1,1,547.2,56,-1.4,-13,547,1,0.46,-0.16,15525,1,0.46,-0.16,15525
2026-05-09 15:29:57,1,1,1,522.2,64,1.5,14,522,1,0.46,-0.16,15525,1,0.46,-0.16,15525
2026-05-09 15:29:57,1,1,1,522.2,64,1.5,14,522,1,0.45,-0.16,15525,1,0.45,-0.16,15525
2026-05-09 15:29:57,1,1,1,510.5,64,5.6,50,508,1,0.45,-0.16,15525,1,0.45,-0.16,15525
2026-05-09 15:29:57,1,1,1,510.5,64,5.6,50,508,1,0.52,0.08,12488,1,0.52,0.08,12488
2026-05-09 15:29:57,1,1,1,520.5,79,7.5,68,516,1,0.52,0.08,12488,1,0.52,0.08,12488
2026-05-09 15:29:57,1,1,1,520.5,79,7.5,68,516,1,0.52,0.08,12488,1,0.52,0.08,12488
2026-05-09 15:29:57,1,1,1,548.2,104,7.1,68,544,1,0.52,0.08,12488,1,0.52,0.08,12488
2026-05-09 15:29:57,1,1,1,548.2,104,7.1,68,544,1,0.64,0.32,27460,1,0.64,0.32,27460
2026-05-09 15:29:57,1,1,1,568.6,96,6.5,64,565,1,0.64,0.32,27460,1,0.64,0.32,27460
2026-05-09 15:29:57,1,1,1,594.0,88,5.8,60,591,1,0.68,0.32,27460,1,0.68,0.32,27460
2026-05-09 15:29:57,1,1,1,594.0,88,5.8,60,591,1,0.68,0.32,27460,1,0.68,0.32,27460
2026-05-09 15:29:57,1,1,1,627.2,79,4.8,53,625,1,0.81,0.49,62485,1,0.81,0.49,62485
2026-05-09 15:29:57,1,1,1,627.2,79,4.8,53,625,1,0.81,0.49,62485,1,0.81,0.49,62485
2026-05-09 15:29:57,1,1,1,665.5,88,3.9,45,664,1,0.92,0.60,3464,1,0.92,0.60,3464
2026-05-09 15:29:57,1,1,1,665.5,88,3.9,45,664,1,0.92,0.60,3464,1,0.92,0.60,3464
2026-05-09 15:29:57,1,1,1,744.5,96,2.0,26,744,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:57,1,1,1,827.1,119,0.7,10,827,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,827.1,119,0.7,10,827,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,914.0,119,0.4,7,914,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,914.0,119,0.4,7,914,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1004.0,104,0.6,10,1004,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1004.0,104,0.6,10,1004,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1094.0,96,0.1,1,1094,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1094.0,96,0.1,1,1094,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1183.0,96,-0.4,-9,1183,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1272.1,104,-0.7,-16,1272,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1272.1,104,-0.7,-16,1272,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1359.3,112,-1.2,-29,1359,1,0.98,0.60,3464,1,0.98,0.60,3464
2026-05-09 15:29:58,1,1,1,1359.3,112,-1.2,-29,1359,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1454.8,104,-1.9,-48,1454,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1454.8,104,-1.9,-48,1454,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1549.8,112,-1.8,-49,1549,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1644.0,96,-2.0,-56,1643,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1644.0,96,-2.0,-56,1643,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1736.3,88,-2.2,-66,1735,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1736.3,88,-2.2,-66,1735,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:58,1,1,1,1822.1,96,-2.0,-64,1821,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,1822.1,96,-2.0,-64,1821,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,1905.9,96,-1.8,-59,1905,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,1905.9,96,-1.8,-59,1905,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,1974.7,56,-2.4,-81,1973,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2042.0,56,-2.5,-90,2040,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2042.0,56,-2.5,-90,2040,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2118.5,0,-2.8,-103,2116,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2118.5,0,-2.8,-103,2116,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2265.6,0,-3.7,-145,2261,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2265.6,0,-3.7,-145,2261,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2409.4,0,-4.2,-175,2403,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2529.0,0,-4.6,-201,2521,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2529.0,0,-4.6,-201,2521,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2617.2,-24,-4.8,-219,2608,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2617.2,-24,-4.8,-219,2608,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2615.8,-32,-4.4,-202,2608,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2615.8,-32,-4.4,-202,2608,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2577.9,-39,-3.9,-174,2572,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2577.9,-39,-3.9,-174,2572,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:29:59,1,1,1,2550.2,-39,-3.3,-146,2546,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2516.5,0,-2.6,-113,2514,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2516.5,0,-2.6,-113,2514,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2592.6,0,-2.6,-117,2590,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2592.6,0,-2.6,-117,2590,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2634.0,-64,-2.7,-125,2631,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2634.0,-64,-2.7,-125,2631,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2649.3,0,-2.4,-111,2647,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2638.1,-112,-2.3,-104,2636,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2638.1,-112,-2.3,-104,2636,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2575.9,-112,-2.2,-100,2574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2575.9,-112,-2.2,-100,2574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2504.0,-128,-2.3,-99,2502,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2504.0,-128,-2.3,-99,2502,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2428.0,-79,-2.3,-99,2426,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2428.0,-79,-2.3,-99,2426,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2279.5,-88,-2.7,-107,2277,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2148.4,-88,-2.7,-101,2146,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2148.4,-88,-2.7,-101,2146,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2026.9,-96,-2.5,-88,2025,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:00,1,1,1,2026.9,-96,-2.5,-88,2025,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:01,1,1,1,1913.5,-104,-2.3,-77,1912,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:01,1,1,1,1913.5,-104,-2.3,-77,1912,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:01,1,1,1,1803.2,-104,-2.1,-65,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:01,1,1,1,1803.2,-104,-2.1,-65,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:01,1,1,1,1695.7,-88,-1.7,-50,1695,0,0.00,0.00,0,1,1.26,-0.88,64208
2026-05-09 15:30:01,1,1,1,1589.3,-79,-1.2,-32,1589,0,0.00,0.00,0,1,1.26,-0.88,64208
2026-05-09 15:30:01,1,1,1,1589.3,-79,-1.2,-32,1589,1,1.17,-0.88,64208,1,1.17,-0.88,64208
2026-05-09 15:30:01,1,1,1,1490.1,-88,-0.7,-17,1490,1,1.17,-0.88,64208,1,1.17,-0.88,64208
2026-05-09 15:30:01,1,1,1,1490.1,-88,-0.7,-17,1490,1,1.06,-0.90,64505,1,1.06,-0.90,64505
2026-05-09 15:30:01,1,1,1,1392.2,-96,-1.0,-24,1392,1,1.06,-0.90,64505,1,1.06,-0.90,64505
2026-05-09 15:30:01,1,1,1,1392.2,-96,-1.0,-24,1392,1,0.97,-0.90,64505,1,0.97,-0.90,64505
2026-05-09 15:30:01,1,1,1,1297.3,-96,-1.1,-26,1297,1,0.97,-0.90,64505,1,0.97,-0.90,64505
2026-05-09 15:30:01,1,1,1,1210.0,-112,-0.5,-10,1210,1,0.91,-0.91,21634,1,0.91,-0.91,21634
2026-05-09 15:30:01,1,1,1,1210.0,-112,-0.5,-10,1210,1,0.91,-0.91,21634,1,0.91,-0.91,21634
2026-05-09 15:30:01,1,1,1,1124.0,-79,0.2,3,1124,1,0.82,-0.86,42836,1,0.82,-0.86,42836
2026-05-09 15:30:01,1,1,1,1124.0,-79,0.2,3,1124,1,0.82,-0.86,42836,1,0.82,-0.86,42836
2026-05-09 15:30:01,1,1,1,1042.4,-79,1.6,29,1042,1,0.74,-0.82,63349,1,0.74,-0.82,63349
2026-05-09 15:30:01,1,1,1,1042.4,-79,1.6,29,1042,1,0.74,-0.82,63349,1,0.74,-0.82,63349
2026-05-09 15:30:01,1,1,1,968.1,-64,2.7,46,967,1,0.68,-0.80,7437,1,0.68,-0.80,7437
2026-05-09 15:30:01,1,1,1,968.1,-64,2.7,46,967,1,0.68,-0.80,7437,1,0.68,-0.80,7437
2026-05-09 15:30:02,1,1,1,897.9,-56,3.7,58,896,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,831.5,-56,4.4,64,829,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,831.5,-56,4.4,64,829,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,750.3,-96,6.1,80,746,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,750.3,-96,6.1,80,746,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,675.3,-48,7.8,92,669,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,675.3,-48,7.8,92,669,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,612.8,-8,8.5,91,606,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,565.0,48,7.6,75,560,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,565.0,48,7.6,75,560,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,543.7,32,6.7,63,540,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,543.7,32,6.7,63,540,1,0.60,-0.80,7437,1,0.60,-0.80,7437
2026-05-09 15:30:02,1,1,1,543.2,64,5.2,49,541,1,0.57,0.74,28424,1,0.57,0.74,28424
2026-05-09 15:30:02,1,1,1,543.2,64,5.2,49,541,1,0.57,0.74,28424,1,0.57,0.74,28424
2026-05-09 15:30:02,1,1,1,560.0,96,3.4,33,559,1,0.70,0.85,51689,1,0.70,0.85,51689
2026-05-09 15:30:02,1,1,1,560.0,96,3.4,33,559,1,0.70,0.85,51689,1,0.70,0.85,51689
2026-05-09 15:30:02,1,1,1,592.2,112,1.5,16,592,1,0.79,0.89,41305,1,0.79,0.89,41305
2026-05-09 15:30:02,1,1,1,615.1,96,1.0,11,615,1,0.79,0.89,41305,1,0.79,0.89,41305
2026-05-09 15:30:02,1,1,1,615.1,96,1.0,11,615,1,0.90,0.86,11517,1,0.90,0.86,11517
2026-05-09 15:30:02,1,1,1,645.2,72,1.5,17,645,1,0.90,0.86,11517,1,0.90,0.86,11517
2026-05-09 15:30:03,1,1,1,645.2,72,1.5,17,645,1,0.98,0.83,57085,1,0.98,0.83,57085
2026-05-09 15:30:03,1,1,1,681.2,88,1.5,18,681,1,0.98,0.83,57085,1,0.98,0.83,57085
2026-05-09 15:30:03,1,1,1,681.2,88,1.5,18,681,1,1.06,0.82,54141,1,1.06,0.82,54141
2026-05-09 15:30:03,1,1,1,721.1,96,1.1,14,721,1,1.06,0.82,54141,1,1.06,0.82,54141
2026-05-09 15:30:03,1,1,1,762.1,96,1.1,14,762,1,1.17,0.85,48516,1,1.17,0.85,48516
2026-05-09 15:30:03,1,1,1,762.1,96,1.1,14,762,1,1.17,0.85,48516,1,1.17,0.85,48516
2026-05-09 15:30:03,1,1,1,852.1,119,0.7,10,852,1,1.27,0.92,59017,1,1.27,0.92,59017
2026-05-09 15:30:03,1,1,1,852.1,119,0.7,10,852,1,1.27,0.92,59017,1,1.27,0.92,59017
2026-05-09 15:30:03,1,1,1,947.0,119,0.2,4,947,1,1.36,0.92,59017,1,1.36,0.92,59017
2026-05-09 15:30:03,1,1,1,947.0,119,0.2,4,947,1,1.36,0.92,59017,1,1.36,0.92,59017
2026-05-09 15:30:03,1,1,1,1043.0,96,0.1,1,1043,1,1.46,0.93,7144,1,1.46,0.93,7144
2026-05-09 15:30:03,1,1,1,1043.0,96,0.1,1,1043,1,1.46,0.93,7144,1,1.46,0.93,7144
2026-05-09 15:30:03,1,1,1,1134.0,88,-0.3,-5,1134,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1218.2,88,-1.1,-24,1218,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1218.2,88,-1.1,-24,1218,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1301.2,88,-2.5,-56,1300,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1301.2,88,-2.5,-56,1300,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1383.8,96,-2.9,-71,1382,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1383.8,96,-2.9,-71,1382,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:03,1,1,1,1470.1,112,-3.0,-78,1468,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:04,1,1,1,1559.3,96,-3.1,-85,1557,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:04,1,1,1,1559.3,96,-3.1,-85,1557,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:04,1,1,1,1647.1,79,-2.9,-84,1645,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:04,1,1,1,1647.1,79,-2.9,-84,1645,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:04,1,1,1,1731.2,72,-2.9,-88,1729,1,1.56,0.93,7144,1,1.56,0.93,7144
2026-05-09 15:30:04,1,1,1,1731.2,72,-2.9,-88,1729,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,1811.0,72,-2.7,-86,1809,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,1811.0,72,-2.7,-86,1809,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,1886.6,79,-2.3,-77,1885,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,1957.4,79,-2.2,-74,1956,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,1957.4,79,-2.2,-74,1956,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2023.7,64,-2.4,-84,2022,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2023.7,64,-2.4,-84,2022,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2094.1,48,-2.5,-93,2092,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2094.1,48,-2.5,-93,2092,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2152.1,39,-3.1,-116,2149,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2220.9,0,-3.8,-147,2216,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2220.9,0,-3.8,-147,2216,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2280.1,39,-3.8,-152,2275,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:04,1,1,1,2280.1,39,-3.8,-152,2275,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2331.1,48,-3.8,-154,2326,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2331.1,48,-3.8,-154,2326,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2382.4,24,-3.5,-144,2378,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2382.4,24,-3.5,-144,2378,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2422.4,16,-3.0,-128,2419,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2465.8,0,-2.7,-117,2463,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2465.8,0,-2.7,-117,2463,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2518.9,0,-3.2,-140,2515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2518.9,0,-3.2,-140,2515,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2602.5,0,-3.7,-169,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2602.5,0,-3.7,-169,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2668.1,-48,-4.2,-195,2661,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2668.1,-48,-4.2,-195,2661,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2675.3,-72,-4.8,-223,2666,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2657.7,-64,-4.9,-227,2648,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2657.7,-64,-4.9,-227,2648,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2638.4,-72,-4.8,-222,2629,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2638.4,-72,-4.8,-222,2629,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2629.4,-64,-4.8,-222,2620,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:05,1,1,1,2629.4,-64,-4.8,-222,2620,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2619.7,-64,-4.9,-225,2610,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2608.8,-64,-5.0,-226,2599,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2608.8,-64,-5.0,-226,2599,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2593.1,-79,-4.8,-217,2584,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2593.1,-79,-4.8,-217,2584,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2575.5,-96,-4.7,-209,2567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2575.5,-96,-4.7,-209,2567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2555.0,-112,-4.5,-202,2547,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2555.0,-112,-4.5,-202,2547,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2493.1,-88,-4.3,-188,2486,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2428.3,-88,-4.1,-175,2422,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2428.3,-88,-4.1,-175,2422,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2363.3,-88,-3.8,-158,2358,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2363.3,-88,-3.8,-158,2358,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2235.5,-88,-3.6,-141,2231,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2235.5,-88,-3.6,-141,2231,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2118.6,-96,-3.8,-140,2114,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2006.8,-112,-3.5,-124,2003,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,2006.8,-112,-3.5,-124,2003,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:06,1,1,1,1899.6,-104,-3.0,-99,1897,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1899.6,-104,-3.0,-99,1897,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1796.6,-88,-2.4,-76,1795,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1796.6,-88,-2.4,-76,1795,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1699.5,-79,-1.4,-43,1699,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1699.5,-79,-1.4,-43,1699,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1611.0,-96,0.1,4,1611,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1528.5,-88,1.5,40,1528,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1528.5,-88,1.5,40,1528,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1441.7,-96,1.8,46,1441,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1441.7,-96,1.8,46,1441,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1362.0,-88,2.2,52,1361,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1362.0,-88,2.2,52,1361,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1283.9,-79,2.1,48,1283,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1195.0,-72,2.4,50,1194,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1195.0,-72,2.4,50,1194,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1112.4,-64,2.8,55,1111,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1112.4,-64,2.8,55,1111,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1035.1,-56,2.7,48,1034,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:30:07,1,1,1,1035.1,-56,2.7,48,1034,0,0.00,0.00,0,1,0.75,-0.48,29937
