datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:15:40,1,1,1,2137.4,-39,32.9,1162,1794,0,0.00,0.00,0,1,2.23,-0.09,6941
2026-05-09 17:15:40,1,1,1,2137.4,-39,32.9,1162,1794,0,0.00,0.00,0,1,2.23,-0.09,6941
2026-05-09 17:15:40,1,1,1,2133.5,-48,33.0,1161,1790,1,2.18,-0.15,4456,1,2.18,-0.15,4456
2026-05-09 17:15:40,1,1,1,2133.5,-48,33.0,1161,1790,1,2.18,-0.15,4456,1,2.18,-0.15,4456
2026-05-09 17:15:40,1,1,1,2128.8,-48,33.0,1160,1785,1,2.13,-0.20,23585,1,2.13,-0.20,23585
2026-05-09 17:15:40,1,1,1,2128.8,-48,33.0,1160,1785,1,2.13,-0.20,23585,1,2.13,-0.20,23585
2026-05-09 17:15:40,1,1,1,2122.7,-32,33.1,1158,1779,1,2.09,-0.24,10210,1,2.09,-0.24,10210
2026-05-09 17:15:41,1,1,1,2112.4,-56,33.1,1153,1770,1,2.09,-0.24,10210,1,2.09,-0.24,10210
2026-05-09 17:15:41,1,1,1,2112.4,-56,33.1,1153,1770,1,2.06,-0.24,13250,1,2.06,-0.24,13250
2026-05-09 17:15:41,1,1,1,2103.2,-24,33.1,1150,1761,1,2.06,-0.24,13250,1,2.06,-0.24,13250
2026-05-09 17:15:41,1,1,1,2103.2,-24,33.1,1150,1761,1,2.03,-0.24,33265,1,2.03,-0.24,33265
2026-05-09 17:15:41,1,1,1,2096.3,-32,33.1,1145,1756,1,2.03,-0.24,33265,1,2.03,-0.24,33265
2026-05-09 17:15:41,1,1,1,2096.3,-32,33.1,1145,1756,1,2.01,-0.23,10660,1,2.01,-0.23,10660
2026-05-09 17:15:41,1,1,1,2089.9,-24,33.1,1141,1751,1,2.01,-0.23,10660,1,2.01,-0.23,10660
2026-05-09 17:15:41,1,1,1,2082.8,-16,33.0,1134,1747,1,1.99,-0.23,19620,1,1.99,-0.23,19620
2026-05-09 17:15:41,1,1,1,2082.8,-16,33.0,1134,1747,1,1.99,-0.23,19620,1,1.99,-0.23,19620
2026-05-09 17:15:41,1,1,1,2076.2,-24,32.8,1125,1745,1,1.96,-0.23,19620,1,1.96,-0.23,19620
2026-05-09 17:15:41,1,1,1,2076.2,-24,32.8,1125,1745,1,1.96,-0.23,19620,1,1.96,-0.23,19620
2026-05-09 17:15:41,1,1,1,2067.1,-24,32.7,1116,1740,1,1.96,-0.23,19620,1,1.96,-0.23,19620
2026-05-09 17:15:41,1,1,1,2067.1,-24,32.7,1116,1740,1,1.96,-0.23,19620,1,1.96,-0.23,19620
2026-05-09 17:15:41,1,1,1,2057.0,-24,32.5,1105,1735,1,1.96,-0.23,19620,1,1.96,-0.23,19620
2026-05-09 17:15:41,1,1,1,2057.0,-24,32.5,1105,1735,1,1.96,-0.23,19620,1,1.96,-0.23,19620
2026-05-09 17:15:41,1,1,1,2046.0,-24,32.3,1094,1729,1,1.78,-0.19,19044,1,1.78,-0.19,19044
2026-05-09 17:15:41,1,1,1,2033.2,-48,32.1,1081,1722,1,1.78,-0.19,19044,1,1.78,-0.19,19044
2026-05-09 17:15:41,1,1,1,2033.2,-48,32.1,1081,1722,1,1.75,-0.29,15877,1,1.75,-0.29,15877
2026-05-09 17:15:41,1,1,1,2019.0,-39,31.9,1067,1714,1,1.75,-0.29,15877,1,1.75,-0.29,15877
2026-05-09 17:15:41,1,1,1,2019.0,-39,31.9,1067,1714,1,1.73,-0.26,48137,1,1.73,-0.26,48137
2026-05-09 17:15:42,1,1,1,2006.3,-16,31.6,1051,1709,1,1.73,-0.26,48137,1,1.73,-0.26,48137
2026-05-09 17:15:42,1,1,1,2006.3,-16,31.6,1051,1709,1,1.71,-0.26,11629,1,1.71,-0.26,11629
2026-05-09 17:15:42,1,1,1,1973.0,-16,30.6,1003,1699,1,1.71,-0.26,11629,1,1.71,-0.26,11629
2026-05-09 17:15:42,1,1,1,1943.3,-24,29.1,945,1698,1,1.70,-0.24,44585,1,1.70,-0.24,44585
2026-05-09 17:15:42,1,1,1,1943.3,-24,29.1,945,1698,1,1.70,-0.24,44585,1,1.70,-0.24,44585
2026-05-09 17:15:42,1,1,1,1911.8,-16,27.8,892,1691,1,1.69,-0.23,28925,1,1.69,-0.23,28925
2026-05-09 17:15:42,1,1,1,1911.8,-16,27.8,892,1691,1,1.69,-0.23,28925,1,1.69,-0.23,28925
2026-05-09 17:15:42,1,1,1,1880.1,-16,26.5,840,1682,1,1.67,-0.23,28925,1,1.67,-0.23,28925
2026-05-09 17:15:42,1,1,1,1880.1,-16,26.5,840,1682,1,1.67,-0.23,28925,1,1.67,-0.23,28925
2026-05-09 17:15:42,1,1,1,1827.4,0,23.4,726,1677,1,1.66,-0.22,24005,1,1.66,-0.22,24005
2026-05-09 17:15:42,1,1,1,1827.4,0,23.4,726,1677,1,1.66,-0.22,24005,1,1.66,-0.22,24005
2026-05-09 17:15:42,1,1,1,1780.7,-16,20.9,634,1664,1,1.64,-0.22,24005,1,1.64,-0.22,24005
2026-05-09 17:15:42,1,1,1,1738.0,-16,18.6,555,1647,1,1.64,-0.22,24005,1,1.64,-0.22,24005
2026-05-09 17:15:42,1,1,1,1738.0,-16,18.6,555,1647,1,1.64,-0.22,24005,1,1.64,-0.22,24005
2026-05-09 17:15:42,1,1,1,1699.1,-16,16.5,483,1629,1,1.64,-0.22,24005,1,1.64,-0.22,24005
2026-05-09 17:15:42,1,1,1,1699.1,-16,16.5,483,1629,1,1.64,-0.22,24005,1,1.64,-0.22,24005
2026-05-09 17:15:42,1,1,1,1649.6,-16,14.8,421,1595,1,1.64,-0.22,24005,1,1.64,-0.22,24005
2026-05-09 17:15:42,1,1,1,1649.6,-16,14.8,421,1595,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:42,1,1,1,1610.9,-8,12.6,352,1572,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:42,1,1,1,1610.9,-8,12.6,352,1572,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1571.6,0,10.2,277,1547,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1551.6,0,7.3,197,1539,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1551.6,0,7.3,197,1539,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1528.6,8,4.5,119,1524,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1528.6,8,4.5,119,1524,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1526.6,16,1.6,42,1526,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1526.6,16,1.6,42,1526,1,1.51,0.00,6473,1,1.51,0.00,6473
2026-05-09 17:15:43,1,1,1,1528.1,8,-0.7,-20,1528,1,3.19,0.03,2213,1,3.19,0.03,2213
2026-05-09 17:15:43,1,1,1,1533.9,8,-2.8,-76,1532,1,3.19,0.03,2213,1,3.19,0.03,2213
2026-05-09 17:15:43,1,1,1,1533.9,8,-2.8,-76,1532,1,3.22,0.01,3253,1,3.22,0.01,3253
2026-05-09 17:15:43,1,1,1,1538.7,8,-4.9,-132,1533,1,3.22,0.01,3253,1,3.22,0.01,3253
2026-05-09 17:15:43,1,1,1,1538.7,8,-4.9,-132,1533,1,2.74,0.04,13410,1,2.74,0.04,13410
2026-05-09 17:15:43,1,1,1,1535.4,0,-6.4,-170,1526,1,2.74,0.04,13410,1,2.74,0.04,13410
2026-05-09 17:15:43,1,1,1,1535.4,0,-6.4,-170,1526,1,2.87,0.05,1073,1,2.87,0.05,1073
2026-05-09 17:15:43,1,1,1,1515.1,8,-7.5,-199,1502,1,2.87,0.05,1073,1,2.87,0.05,1073
2026-05-09 17:15:43,1,1,1,1515.1,8,-7.5,-199,1502,1,2.87,0.05,1073,1,2.87,0.05,1073
2026-05-09 17:15:43,1,1,1,1512.1,0,-8.4,-220,1496,1,2.87,0.05,1073,1,2.87,0.05,1073
2026-05-09 17:15:43,1,1,1,1533.4,0,-9.8,-261,1511,1,2.59,-0.03,2146,1,2.59,-0.03,2146
2026-05-09 17:15:43,1,1,1,1533.4,0,-9.8,-261,1511,0,0.00,0.00,0,1,2.59,-0.03,2146
2026-05-09 17:15:43,1,1,1,1556.5,0,-11.9,-321,1523,0,0.00,0.00,0,1,2.40,-0.07,5445
2026-05-09 17:15:44,1,1,1,1556.5,0,-11.9,-321,1523,0,0.00,0.00,0,1,2.40,-0.07,5445
2026-05-09 17:15:44,1,1,1,1572.4,0,-13.6,-371,1528,1,2.31,-0.05,9962,1,2.31,-0.05,9962
2026-05-09 17:15:44,1,1,1,1572.4,0,-13.6,-371,1528,1,2.31,-0.05,9962,1,2.31,-0.05,9962
2026-05-09 17:15:44,1,1,1,1572.7,8,-15.3,-415,1517,1,2.30,-0.05,9962,1,2.30,-0.05,9962
2026-05-09 17:15:44,1,1,1,1579.0,8,-17.1,-465,1509,1,2.30,-0.05,9962,1,2.30,-0.05,9962
2026-05-09 17:15:44,1,1,1,1579.0,8,-17.1,-465,1509,1,2.23,-0.03,33597,1,2.23,-0.03,33597
2026-05-09 17:15:44,1,1,1,1577.7,8,-18.6,-504,1495,1,2.23,-0.03,33597,1,2.23,-0.03,33597
2026-05-09 17:15:44,1,1,1,1577.7,8,-18.6,-504,1495,1,2.17,-0.01,26146,1,2.17,-0.01,26146
2026-05-09 17:15:44,1,1,1,1565.2,16,-20.3,-543,1468,1,2.17,-0.01,26146,1,2.17,-0.01,26146
2026-05-09 17:15:44,1,1,1,1565.2,16,-20.3,-543,1468,1,2.13,0.00,34501,1,2.13,0.00,34501
2026-05-09 17:15:44,1,1,1,1556.7,16,-21.6,-574,1447,1,2.13,0.00,34501,1,2.13,0.00,34501
2026-05-09 17:15:44,1,1,1,1556.7,16,-21.6,-574,1447,1,2.10,0.01,3685,1,2.10,0.01,3685
2026-05-09 17:15:44,1,1,1,1570.1,24,-22.7,-607,1448,1,2.10,0.01,3685,1,2.10,0.01,3685
2026-05-09 17:15:44,1,1,1,1591.5,24,-23.6,-638,1458,1,2.10,0.01,3685,1,2.10,0.01,3685
2026-05-09 17:15:44,1,1,1,1591.5,24,-23.6,-638,1458,1,2.10,0.01,3685,1,2.10,0.01,3685
2026-05-09 17:15:44,1,1,1,1603.0,32,-25.0,-677,1453,1,2.11,0.05,9389,1,2.11,0.05,9389
2026-05-09 17:15:44,1,1,1,1603.0,32,-25.0,-677,1453,1,2.11,0.05,9389,1,2.11,0.05,9389
2026-05-09 17:15:44,1,1,1,1622.5,32,-26.3,-718,1455,1,2.11,0.08,12506,1,2.11,0.08,12506
2026-05-09 17:15:44,1,1,1,1622.5,32,-26.3,-718,1455,1,2.11,0.08,12506,1,2.11,0.08,12506
2026-05-09 17:15:44,1,1,1,1651.2,32,-27.2,-756,1468,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1679.5,32,-28.2,-794,1480,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1679.5,32,-28.2,-794,1480,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1701.2,16,-29.2,-830,1485,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1701.2,16,-29.2,-830,1485,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1717.3,8,-30.0,-859,1487,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1717.3,8,-30.0,-859,1487,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1739.0,8,-30.6,-885,1497,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1739.0,8,-30.6,-885,1497,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1783.6,8,-31.2,-925,1525,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1831.4,0,-32.6,-988,1542,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1831.4,0,-32.6,-988,1542,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1879.3,-8,-33.5,-1036,1568,1,2.12,0.08,12506,1,2.12,0.08,12506
2026-05-09 17:15:45,1,1,1,1879.3,-8,-33.5,-1036,1568,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:15:45,1,1,1,1892.1,0,-33.7,-1050,1574,1,1.85,0.01,941,1,1.85,0.01,941
2026-05-09 17:15:45,1,1,1,1892.1,0,-33.7,-1050,1574,1,1.85,0.01,941,1,1.85,0.01,941
2026-05-09 17:15:45,1,1,1,1887.7,0,-34.1,-1057,1564,1,1.86,0.01,941,1,1.86,0.01,941
2026-05-09 17:15:45,1,1,1,1888.0,0,-34.2,-1062,1561,1,1.86,0.01,941,1,1.86,0.01,941
2026-05-09 17:15:45,1,1,1,1888.0,0,-34.2,-1062,1561,0,0.00,0.00,0,1,1.86,0.01,941
2026-05-09 17:15:45,1,1,1,1892.0,0,-34.4,-1069,1561,0,0.00,0.00,0,1,1.86,0.01,941
2026-05-09 17:15:45,1,1,1,1892.0,0,-34.4,-1069,1561,0,0.00,0.00,0,1,1.86,0.01,941
2026-05-09 17:15:46,1,1,1,1898.9,-8,-34.3,-1071,1568,0,0.00,0.00,0,1,1.86,0.01,941
2026-05-09 17:15:46,1,1,1,1898.9,-8,-34.3,-1071,1568,0,0.00,0.00,0,1,1.86,0.01,941
2026-05-09 17:15:46,1,1,1,1912.9,-8,-33.9,-1068,1587,0,0.00,0.00,0,1,1.86,0.01,941
2026-05-09 17:15:46,1,1,1,1912.9,-8,-33.9,-1068,1587,0,0.00,0.00,0,1,2.02,0.00,7045
2026-05-09 17:15:46,1,1,1,1921.8,-16,-33.5,-1060,1603,0,0.00,0.00,0,1,2.02,0.00,7045
2026-05-09 17:15:46,1,1,1,1917.4,-16,-33.2,-1049,1605,1,2.00,-0.10,9802,1,2.00,-0.10,9802
2026-05-09 17:15:46,1,1,1,1917.4,-16,-33.2,-1049,1605,1,2.00,-0.10,9802,1,2.00,-0.10,9802
2026-05-09 17:15:46,1,1,1,1900.2,-24,-33.0,-1036,1593,1,1.92,-0.16,34202,1,1.92,-0.16,34202
2026-05-09 17:15:46,1,1,1,1900.2,-24,-33.0,-1036,1593,1,1.92,-0.16,34202,1,1.92,-0.16,34202
2026-05-09 17:15:46,1,1,1,1892.8,-32,-33.0,-1030,1588,1,1.90,-0.16,34202,1,1.90,-0.16,34202
2026-05-09 17:15:46,1,1,1,1892.8,-32,-33.0,-1030,1588,1,1.90,-0.16,34202,1,1.90,-0.16,34202
2026-05-09 17:15:46,1,1,1,1885.0,-32,-32.9,-1025,1582,1,1.90,-0.16,34202,1,1.90,-0.16,34202
2026-05-09 17:15:46,1,1,1,1877.6,-32,-32.9,-1019,1577,1,1.90,-0.16,34202,1,1.90,-0.16,34202
2026-05-09 17:15:46,1,1,1,1877.6,-32,-32.9,-1019,1577,1,1.90,-0.16,34202,1,1.90,-0.16,34202
2026-05-09 17:15:46,1,1,1,1868.7,-24,-32.8,-1012,1571,1,1.90,-0.16,34202,1,1.90,-0.16,34202
2026-05-09 17:15:46,1,1,1,1868.7,-24,-32.8,-1012,1571,1,1.74,-0.23,47170,1,1.74,-0.23,47170
2026-05-09 17:15:46,1,1,1,1856.6,-24,-32.7,-1002,1563,1,1.74,-0.23,47170,1,1.74,-0.23,47170
2026-05-09 17:15:46,1,1,1,1856.6,-24,-32.7,-1002,1563,1,1.73,-0.22,29156,1,1.73,-0.22,29156
2026-05-09 17:15:46,1,1,1,1848.2,-8,-32.4,-991,1560,1,1.73,-0.22,29156,1,1.73,-0.22,29156
2026-05-09 17:15:46,1,1,1,1848.2,-8,-32.4,-991,1560,1,1.72,-0.21,42682,1,1.72,-0.21,42682
2026-05-09 17:15:47,1,1,1,1838.7,-8,-32.1,-978,1557,1,1.72,-0.21,42682,1,1.72,-0.21,42682
2026-05-09 17:15:47,1,1,1,1829.6,-8,-31.8,-964,1555,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1829.6,-8,-31.8,-964,1555,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1798.3,0,-31.0,-927,1541,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1798.3,0,-31.0,-927,1541,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1767.3,8,-30.2,-888,1528,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1767.3,8,-30.2,-888,1528,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1740.1,8,-29.1,-847,1520,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1740.1,8,-29.1,-847,1520,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1718.7,8,-28.0,-806,1518,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1709.7,8,-26.9,-773,1525,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1709.7,8,-26.9,-773,1525,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1696.0,-8,-25.7,-736,1528,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1696.0,-8,-25.7,-736,1528,1,1.70,-0.21,42682,1,1.70,-0.21,42682
2026-05-09 17:15:47,1,1,1,1677.3,0,-24.4,-694,1527,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:15:47,1,1,1,1677.3,0,-24.4,-694,1527,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:15:47,1,1,1,1662.5,0,-22.9,-648,1531,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:15:47,1,1,1,1632.9,0,-20.2,-565,1532,1,1.80,-0.01,19409,1,1.80,-0.01,19409
2026-05-09 17:15:47,1,1,1,1632.9,0,-20.2,-565,1532,1,1.80,-0.01,19409,1,1.80,-0.01,19409
2026-05-09 17:15:47,1,1,1,1611.2,-8,-18.0,-499,1532,1,1.77,-0.09,8146,1,1.77,-0.09,8146
2026-05-09 17:15:48,1,1,1,1611.2,-8,-18.0,-499,1532,1,1.77,-0.09,8146,1,1.77,-0.09,8146
2026-05-09 17:15:48,1,1,1,1595.7,-8,-16.1,-443,1533,1,2.26,-0.01,2164,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1595.7,-8,-16.1,-443,1533,1,2.26,-0.01,2164,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1585.3,-8,-14.6,-400,1534,1,2.26,-0.01,2164,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1585.3,-8,-14.6,-400,1534,1,2.26,-0.01,2164,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1577.0,-16,-13.7,-374,1532,1,2.26,-0.01,2164,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1564.1,-8,-12.7,-343,1526,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1564.1,-8,-12.7,-343,1526,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1544.7,-8,-10.9,-291,1517,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1544.7,-8,-10.9,-291,1517,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1531.8,0,-8.7,-233,1514,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1531.8,0,-8.7,-233,1514,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1522.0,0,-6.2,-165,1513,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1515.2,8,-3.7,-98,1512,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1515.2,8,-3.7,-98,1512,0,0.00,0.00,0,1,2.26,-0.01,2164
2026-05-09 17:15:48,1,1,1,1506.2,16,-0.9,-24,1506,0,0.00,0.00,0,1,1.54,0.08,37865
2026-05-09 17:15:48,1,1,1,1506.2,16,-0.9,-24,1506,0,0.00,0.00,0,1,1.54,0.08,37865
2026-05-09 17:15:48,1,1,1,1516.3,8,1.2,31,1516,1,1.55,0.08,37865,1,1.55,0.08,37865
2026-05-09 17:15:48,1,1,1,1516.3,8,1.2,31,1516,1,1.55,0.08,37865,1,1.55,0.08,37865
2026-05-09 17:15:48,1,1,1,1526.6,24,3.3,89,1524,1,1.57,0.17,9458,1,1.57,0.17,9458
2026-05-09 17:15:49,1,1,1,1526.6,24,3.3,89,1524,1,1.57,0.17,9458,1,1.57,0.17,9458
2026-05-09 17:15:49,1,1,1,1552.0,16,5.0,136,1546,1,1.65,0.20,10138,1,1.65,0.20,10138
2026-05-09 17:15:49,1,1,1,1573.6,24,6.6,182,1563,1,1.65,0.20,10138,1,1.65,0.20,10138
2026-05-09 17:15:49,1,1,1,1573.6,24,6.6,182,1563,1,1.69,0.21,22688,1,1.69,0.21,22688
2026-05-09 17:15:49,1,1,1,1598.1,24,8.6,240,1580,1,1.69,0.21,22688,1,1.69,0.21,22688
2026-05-09 17:15:49,1,1,1,1598.1,24,8.6,240,1580,1,1.71,0.21,22688,1,1.71,0.21,22688
2026-05-09 17:15:49,1,1,1,1613.9,24,10.3,288,1588,1,1.71,0.21,22688,1,1.71,0.21,22688
2026-05-09 17:15:49,1,1,1,1613.9,24,10.3,288,1588,1,1.74,0.22,1604,1,1.74,0.22,1604
2026-05-09 17:15:49,1,1,1,1623.3,16,11.8,332,1589,1,1.74,0.22,1604,1,1.74,0.22,1604
2026-05-09 17:15:49,1,1,1,1617.5,16,13.6,381,1572,1,1.75,0.19,35746,1,1.75,0.19,35746
2026-05-09 17:15:49,1,1,1,1617.5,16,13.6,381,1572,1,1.75,0.19,35746,1,1.75,0.19,35746
2026-05-09 17:15:49,1,1,1,1615.1,16,15.1,422,1559,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1615.1,16,15.1,422,1559,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1622.9,8,16.9,471,1553,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1622.9,8,16.9,471,1553,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1638.4,8,18.1,510,1557,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1638.4,8,18.1,510,1557,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1651.5,0,19.3,545,1559,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1665.7,0,20.1,573,1564,1,1.77,0.19,35746,1,1.77,0.19,35746
2026-05-09 17:15:49,1,1,1,1665.7,0,20.1,573,1564,1,1.75,0.00,7237,1,1.75,0.00,7237
2026-05-09 17:15:50,1,1,1,1667.0,0,21.5,611,1551,1,1.75,0.00,7237,1,1.75,0.00,7237
2026-05-09 17:15:50,1,1,1,1667.0,0,21.5,611,1551,1,1.75,0.00,12329,1,1.75,0.00,12329
2026-05-09 17:15:50,1,1,1,1664.3,0,23.2,655,1530,1,1.75,0.00,12329,1,1.75,0.00,12329
2026-05-09 17:15:50,1,1,1,1664.3,0,23.2,655,1530,1,1.75,0.02,2498,1,1.75,0.02,2498
2026-05-09 17:15:50,1,1,1,1662.3,8,24.2,682,1516,1,1.75,0.02,2498,1,1.75,0.02,2498
2026-05-09 17:15:50,1,1,1,1663.5,8,25.5,717,1501,1,1.76,0.07,30505,1,1.76,0.07,30505
2026-05-09 17:15:50,1,1,1,1663.5,8,25.5,717,1501,1,1.76,0.07,30505,1,1.76,0.07,30505
2026-05-09 17:15:50,1,1,1,1668.6,8,26.9,755,1488,1,1.76,0.07,17749,1,1.76,0.07,17749
2026-05-09 17:15:50,1,1,1,1668.6,8,26.9,755,1488,1,1.76,0.07,17749,1,1.76,0.07,17749
2026-05-09 17:15:50,1,1,1,1676.4,16,27.5,774,1487,1,1.78,0.10,5914,1,1.78,0.10,5914
2026-05-09 17:15:50,1,1,1,1676.4,16,27.5,774,1487,1,1.78,0.10,5914,1,1.78,0.10,5914
2026-05-09 17:15:50,1,1,1,1697.4,8,28.6,813,1490,1,1.79,0.10,5914,1,1.79,0.10,5914
2026-05-09 17:15:50,1,1,1,1697.4,8,28.6,813,1490,1,1.79,0.10,5914,1,1.79,0.10,5914
2026-05-09 17:15:50,1,1,1,1719.2,8,29.9,856,1491,1,1.80,0.12,9137,1,1.80,0.12,9137
2026-05-09 17:15:50,1,1,1,1737.8,16,30.8,891,1492,1,1.80,0.12,9137,1,1.80,0.12,9137
2026-05-09 17:15:50,1,1,1,1737.8,16,30.8,891,1492,1,1.83,0.14,18560,1,1.83,0.14,18560
2026-05-09 17:15:50,1,1,1,1747.7,16,31.6,915,1489,1,1.83,0.14,18560,1,1.83,0.14,18560
2026-05-09 17:15:50,1,1,1,1747.7,16,31.6,915,1489,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:50,1,1,1,1754.2,24,32.0,929,1488,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:50,1,1,1,1754.2,24,32.0,929,1488,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:51,1,1,1,1756.9,24,32.0,931,1490,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:51,1,1,1,1760.9,32,32.0,932,1494,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:51,1,1,1,1760.9,32,32.0,932,1494,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:51,1,1,1,1778.2,16,31.9,939,1510,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:51,1,1,1,1778.2,16,31.9,939,1510,1,1.84,0.14,18560,1,1.84,0.14,18560
2026-05-09 17:15:51,1,1,1,1790.9,8,31.9,947,1520,1,1.99,0.24,1949,1,1.99,0.24,1949
2026-05-09 17:15:51,1,1,1,1790.9,8,31.9,947,1520,1,1.99,0.24,1949,1,1.99,0.24,1949
2026-05-09 17:15:51,1,1,1,1801.7,8,31.9,953,1529,1,2.00,0.14,16202,1,2.00,0.14,16202
2026-05-09 17:15:51,1,1,1,1801.7,8,31.9,953,1529,1,2.00,0.14,16202,1,2.00,0.14,16202
2026-05-09 17:15:51,1,1,1,1806.7,0,31.9,956,1533,1,2.00,0.09,20570,1,2.00,0.09,20570
2026-05-09 17:15:51,1,1,1,1810.8,-8,32.0,959,1536,1,2.00,0.09,20570,1,2.00,0.09,20570
