datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
09-05-2026 15:07,1,1,1,3133.2,0,-28,-1470,2767,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3133.2,0,-28,-1470,2767,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3144.4,0,-27.9,-1473,2778,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3154.1,0,-27.9,-1475,2788,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3154.1,0,-27.9,-1475,2788,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3163.5,0,-27.9,-1478,2797,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3163.5,0,-27.9,-1478,2797,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3171.5,0,-27.8,-1480,2805,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3171.5,0,-27.8,-1480,2805,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3178.6,0,-27.8,-1482,2812,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3178.6,0,-27.8,-1482,2812,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3185.8,0,-27.8,-1484,2819,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3189.3,0,-27.7,-1484,2823,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3189.3,0,-27.7,-1484,2823,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3191.2,0,-27.8,-1488,2823,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3191.2,0,-27.8,-1488,2823,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3195.8,0,-28,-1498,2823,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3195.8,0,-28,-1498,2823,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200.2,0,-28.2,-1511,2821,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3202.1,0,-28.5,-1528,2814,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3202.1,0,-28.5,-1528,2814,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.9,0,-28.7,-1541,2809,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.9,0,-28.7,-1541,2809,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.7,0,-28.9,-1546,2806,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.7,0,-28.9,-1546,2806,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.4,0,-28.9,-1549,2804,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.4,0,-28.9,-1549,2804,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.1,0,-28.9,-1546,2803,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.2,0,-28.9,-1548,2802,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.2,0,-28.9,-1548,2802,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.7,0,-29.1,-1558,2797,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.7,0,-29.1,-1558,2797,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.3,0,-29.4,-1572,2791,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.3,0,-29.4,-1572,2791,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3204.3,0,-29.7,-1590,2782,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3205,0,-30.1,-1607,2773,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3205,0,-30.1,-1607,2773,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3207.9,0,-31.1,-1655,2748,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3207.9,0,-31.1,-1655,2748,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3209.3,0,-31.4,-1671,2740,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3209.3,0,-31.4,-1671,2740,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3210.4,0,-31.7,-1686,2732,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3210.4,0,-31.7,-1686,2732,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3212.4,0,-31.9,-1698,2727,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3215.6,0,-32.2,-1712,2722,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3215.6,0,-32.2,-1712,2722,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3219.2,0,-32.4,-1725,2718,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3219.2,0,-32.4,-1725,2718,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3222.8,0,-32.6,-1738,2714,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3222.8,0,-32.6,-1738,2714,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3226.8,0,-32.8,-1750,2711,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3229.9,0,-33.1,-1762,2707,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3229.9,0,-33.1,-1762,2707,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3231.8,0,-33.2,-1770,2704,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3231.8,0,-33.2,-1770,2704,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3236.7,0,-33.5,-1785,2700,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3236.7,0,-33.5,-1785,2700,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3241.4,0,-33.8,-1801,2695,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3241.4,0,-33.8,-1801,2695,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3246.4,0,-34,-1816,2691,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3251.5,0,-34.3,-1831,2687,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3251.5,0,-34.3,-1831,2687,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3254.7,0,-34.4,-1841,2684,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3254.7,0,-34.4,-1841,2684,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3249.9,0,-34.4,-1834,2683,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3249.9,0,-34.4,-1834,2683,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3243.4,0,-34,-1815,2688,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3243.4,0,-34,-1815,2688,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3235.9,8,-33.5,-1785,2699,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3220.3,8,-31.7,-1692,2740,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3220.3,8,-31.7,-1692,2740,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3208.5,8,-30.1,-1607,2777,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3208.5,8,-30.1,-1607,2777,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200,8,-28.6,-1531,2810,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200,8,-28.6,-1531,2810,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3194.2,8,-27.2,-1462,2840,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3178.1,0,-26,-1392,2857,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3178.1,0,-26,-1392,2857,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3162.7,0,-25.2,-1346,2862,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3162.7,0,-25.2,-1346,2862,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3161.6,0,-25,-1337,2865,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3161.6,0,-25,-1337,2865,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3162.2,0,-24.9,-1332,2868,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3162.2,0,-24.9,-1332,2868,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3165,0,-24.8,-1330,2872,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3167.8,0,-24.8,-1328,2876,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3167.8,0,-24.8,-1328,2876,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3170.1,0,-24.7,-1327,2879,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3170.1,0,-24.7,-1327,2879,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3172.9,0,-24.7,-1325,2883,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3172.9,0,-24.7,-1325,2883,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3169.1,0,-24.6,-1318,2882,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3166.4,0,-24.6,-1316,2880,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3166.4,0,-24.6,-1316,2880,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3169.1,0,-24.8,-1329,2877,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3169.1,0,-24.8,-1329,2877,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3171,0,-25,-1340,2874,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3171,0,-25,-1340,2874,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3174.5,0,-25.1,-1346,2875,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3174.5,0,-25.1,-1346,2875,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3176.6,0,-25.2,-1351,2875,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3177.5,0,-25.2,-1353,2875,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3177.5,0,-25.2,-1353,2875,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3144.9,0,-24.8,-1321,2854,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3144.9,0,-24.8,-1321,2854,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3038.3,0,-23.7,-1219,2783,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3038.3,0,-23.7,-1219,2783,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2943.5,0,-22.2,-1113,2725,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2859.1,0,-20.7,-1012,2674,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2859.1,0,-20.7,-1012,2674,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2781.4,0,-19.5,-928,2622,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2781.4,0,-19.5,-928,2622,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2712.3,0,-18.4,-855,2574,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2712.3,0,-18.4,-855,2574,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2657.5,0,-17.2,-788,2538,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2657.5,0,-17.2,-788,2538,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2640.5,0,-16.9,-766,2527,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2624.3,0,-16.5,-746,2516,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2624.3,0,-16.5,-746,2516,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2604.8,0,-16.1,-721,2503,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2604.8,0,-16.1,-721,2503,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2587.2,0,-15.7,-699,2491,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2587.2,0,-15.7,-699,2491,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2575.4,0,-15.3,-680,2484,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2569.8,0,-15,-666,2482,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2569.8,0,-15,-666,2482,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2565,0,-14.7,-651,2481,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2565,0,-14.7,-651,2481,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2565.4,0,-14.5,-641,2484,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2565.4,0,-14.5,-641,2484,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2569.4,0,-14.3,-634,2490,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2569.4,0,-14.3,-634,2490,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2574.3,0,-14.3,-634,2495,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2572.6,0,-14.2,-631,2494,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2572.6,0,-14.2,-631,2494,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2568,0,-14.2,-628,2490,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2568,0,-14.2,-628,2490,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2556.6,0,-13.9,-613,2482,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2556.6,0,-13.9,-613,2482,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2544.1,0,-13.5,-593,2474,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2525.9,0,-13.1,-573,2460,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2525.9,0,-13.1,-573,2460,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2505.6,0,-12.7,-552,2444,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2505.6,0,-12.7,-552,2444,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2491.6,0,-12.4,-537,2433,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2491.6,0,-12.4,-537,2433,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2480,0,-12.2,-524,2424,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2480,0,-12.2,-524,2424,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2468.5,0,-11.9,-511,2415,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2460.7,0,-11.8,-502,2409,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2460.7,0,-11.8,-502,2409,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2450.9,0,-11.6,-492,2401,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2450.9,0,-11.6,-492,2401,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2443,0,-11.4,-482,2395,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2443,0,-11.4,-482,2395,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2435,0,-11.2,-471,2389,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2435,0,-11.2,-471,2389,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2425.6,0,-10.9,-458,2382,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2417.3,0,-10.6,-445,2376,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2417.3,0,-10.6,-445,2376,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2408.9,0,-10.3,-431,2370,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2408.9,0,-10.3,-431,2370,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2400.7,0,-10,-418,2364,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2400.7,0,-10,-418,2364,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2391.7,0,-9.6,-400,2358,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2384.1,0,-9.3,-384,2353,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2384.1,0,-9.3,-384,2353,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2379.8,0,-8.9,-369,2351,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2379.8,0,-8.9,-369,2351,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2374,0,-8.6,-357,2347,0,0,0,0,1,2.3,0,929
09-05-2026 15:07,1,1,1,2374,0,-8.6,-357,2347,0,0,0,0,1,2.3,0,929
09-05-2026 15:07,1,1,1,2364,0,-8.3,-343,2339,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2364,0,-8.3,-343,2339,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2355.4,0,-8.1,-331,2332,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2349.2,0,-7.9,-322,2327,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2349.2,0,-7.9,-322,2327,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2345.1,0,-7.7,-314,2324,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2345.1,0,-7.7,-314,2324,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2342.3,0,-7.6,-308,2322,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2342.3,0,-7.6,-308,2322,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2337.8,0,-7.5,-304,2318,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2332.6,0,-7.4,-302,2313,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2332.6,0,-7.4,-302,2313,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2327.4,0,-7.4,-300,2308,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2327.4,0,-7.4,-300,2308,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2322.1,0,-7.3,-297,2303,0,0,0,0,1,2.29,0,901
09-05-2026 15:07,1,1,1,2322.1,0,-7.3,-297,2303,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2321.1,0,-7.4,-297,2302,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2321.1,0,-7.4,-297,2302,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2330.4,0,-7.8,-315,2309,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2352.9,0,-8.7,-355,2326,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2352.9,0,-8.7,-355,2326,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2423,0,-11.4,-480,2375,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2423,0,-11.4,-480,2375,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2561.9,0,-16.5,-729,2456,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2561.9,0,-16.5,-729,2456,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2698.2,0,-20.5,-943,2528,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2830.9,0,-23.7,-1136,2593,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2830.9,0,-23.7,-1136,2593,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2943.9,0,-25.6,-1274,2654,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,2943.9,0,-25.6,-1274,2654,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3025,0,-26.7,-1358,2703,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3025,0,-26.7,-1358,2703,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3085.5,0,-27.2,-1411,2744,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3085.5,0,-27.2,-1411,2744,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3132.2,0,-27.4,-1443,2780,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3157.2,0,-27.8,-1472,2793,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3157.2,0,-27.8,-1472,2793,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3173.1,0,-28.3,-1504,2794,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3173.1,0,-28.3,-1504,2794,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3184.4,0,-28.6,-1524,2796,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3184.4,0,-28.6,-1524,2796,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3192.5,0,-28.9,-1541,2796,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200.3,0,-29.1,-1557,2796,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200.3,0,-29.1,-1557,2796,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3205.3,0,-29.6,-1585,2786,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3205.3,0,-29.6,-1585,2786,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3209.9,0,-30.2,-1615,2774,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3209.9,0,-30.2,-1615,2774,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3212.7,0,-30.7,-1641,2762,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3212.7,0,-30.7,-1641,2762,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3215.4,0,-31.1,-1663,2752,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3215.6,0,-31.6,-1683,2740,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3215.6,0,-31.6,-1683,2740,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3218.9,0,-31.7,-1691,2739,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3218.9,0,-31.7,-1691,2739,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3219.5,0,-31.7,-1692,2739,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3219.5,0,-31.7,-1692,2739,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3219.7,0,-31.7,-1694,2738,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3221.1,0,-31.9,-1700,2736,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3221.1,0,-31.9,-1700,2736,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3221.8,0,-32,-1706,2733,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3221.8,0,-32,-1706,2733,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3222,0,-32,-1708,2732,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3222,0,-32,-1708,2732,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3212.8,0,-31.7,-1689,2733,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3212.8,0,-31.7,-1689,2733,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3203.5,0,-31.4,-1668,2735,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3196.2,0,-31.1,-1649,2738,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3196.2,0,-31.1,-1649,2738,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3196.2,0,-30.9,-1639,2744,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3196.2,0,-30.9,-1639,2744,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3198.7,0,-30.7,-1632,2751,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3198.7,0,-30.7,-1632,2751,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.1,0,-30.5,-1625,2758,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.1,0,-30.5,-1625,2758,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200.4,0,-30.3,-1615,2763,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200,0,-30.1,-1604,2769,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200,0,-30.1,-1604,2769,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3199.7,0,-29.9,-1593,2775,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3199.7,0,-29.9,-1593,2775,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3199.1,0,-29.7,-1583,2780,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3199.1,0,-29.7,-1583,2780,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3198.5,0,-29.5,-1573,2785,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3198.7,0,-29.4,-1568,2788,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3198.7,0,-29.4,-1568,2788,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3199.8,0,-29.4,-1572,2787,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3199.8,0,-29.4,-1572,2787,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200.6,0,-29.6,-1579,2784,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3200.6,0,-29.6,-1579,2784,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.2,0,-29.6,-1582,2783,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3201.2,0,-29.6,-1582,2783,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3198.4,0,-29.6,-1578,2782,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3196.4,0,-29.5,-1574,2782,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3196.4,0,-29.5,-1574,2782,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3197.7,0,-29.5,-1573,2784,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3197.7,0,-29.5,-1573,2784,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3197.5,0,-29.4,-1571,2785,0,0,0,0,0,0,0,0
09-05-2026 15:07,1,1,1,3197.5,0,-29.4,-1571,2785,0,0,0,0,0,0,0,0
