datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 15:53:13,1,1,1,1714.1,0,0.6,18,1714,1,1.76,0.00,4372,1,1.76,0.00,4372
2026-05-09 15:53:13,1,1,1,1715.1,0,0.6,17,1715,1,1.76,0.00,4372,1,1.76,0.00,4372
2026-05-09 15:53:13,1,1,1,1715.1,0,0.6,17,1715,1,1.76,0.00,4372,1,1.76,0.00,4372
2026-05-09 15:53:13,1,1,1,1718.1,8,0.5,16,1718,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:14,1,1,1,1718.1,8,0.5,16,1718,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:14,1,1,1,1722.1,0,0.5,16,1722,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:14,1,1,1,1722.1,0,0.5,16,1722,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:14,1,1,1,1724.1,0,0.5,16,1724,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:14,1,1,1,1725.1,0,0.5,16,1725,1,1.77,0.00,3970,1,1.77,0.00,3970
2026-05-09 15:53:14,1,1,1,1725.1,0,0.5,16,1725,1,1.77,0.00,3970,1,1.77,0.00,3970
2026-05-09 15:53:14,1,1,1,1726.1,0,0.5,15,1726,1,1.77,0.00,8021,1,1.77,0.00,8021
2026-05-09 15:53:14,1,1,1,1726.1,0,0.5,15,1726,1,1.77,0.00,8021,1,1.77,0.00,8021
2026-05-09 15:53:14,1,1,1,1726.1,0,0.5,15,1726,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1726.1,0,0.5,15,1726,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1726.1,0,0.5,14,1726,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1726.0,0,0.4,13,1726,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1726.0,0,0.4,13,1726,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1724.0,0,0.4,11,1724,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1724.0,0,0.4,11,1724,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1721.0,0,0.4,11,1721,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1721.0,0,0.4,11,1721,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1718.0,0,0.3,10,1718,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1718.0,0,0.3,10,1718,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:14,1,1,1,1718.0,0,0.4,11,1718,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:15,1,1,1,1719.1,0,0.5,15,1719,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:15,1,1,1,1719.1,0,0.5,15,1719,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:15,1,1,1,1719.2,0,0.8,23,1719,1,1.77,0.00,10865,1,1.77,0.00,10865
2026-05-09 15:53:15,1,1,1,1719.2,0,0.8,23,1719,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1720.3,0,1.0,31,1720,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1720.3,0,1.0,31,1720,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1720.4,0,1.2,37,1720,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1719.5,0,1.3,40,1719,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1719.5,0,1.3,40,1719,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1718.5,0,1.4,41,1718,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1718.5,0,1.4,41,1718,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1722.5,0,1.3,40,1722,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1722.5,0,1.3,40,1722,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1723.5,0,1.4,42,1723,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1723.5,0,1.4,42,1723,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1724.6,0,1.5,46,1724,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1726.8,0,1.8,53,1726,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1726.8,0,1.8,53,1726,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1730.0,0,1.9,58,1729,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:15,1,1,1,1730.0,0,1.9,58,1729,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1732.0,0,2.0,59,1731,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1732.0,0,2.0,59,1731,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1731.0,0,1.9,58,1730,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1727.9,0,1.9,56,1727,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1727.9,0,1.9,56,1727,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1725.8,0,1.7,51,1725,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1725.8,0,1.7,51,1725,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1723.6,0,1.5,46,1723,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1723.6,0,1.5,46,1723,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1723.5,0,1.4,43,1723,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1723.5,0,1.4,43,1723,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1724.5,0,1.4,42,1724,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1726.5,0,1.4,42,1726,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1726.5,0,1.4,42,1726,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:16,1,1,1,1729.6,0,1.5,44,1729,0,0.00,0.00,0,1,1.99,0.01,1445
2026-05-09 15:53:16,1,1,1,1729.6,0,1.5,44,1729,0,0.00,0.00,0,1,1.99,0.01,1445
2026-05-09 15:53:16,1,1,1,1731.6,0,1.6,47,1731,0,0.00,0.00,0,1,2.03,0.03,2056
2026-05-09 15:53:16,1,1,1,1731.6,0,1.6,47,1731,0,0.00,0.00,0,1,2.03,0.03,2056
2026-05-09 15:53:16,1,1,1,1733.7,0,1.6,48,1733,0,0.00,0.00,0,1,2.02,0.02,4874
2026-05-09 15:53:16,1,1,1,1734.7,0,1.6,49,1734,0,0.00,0.00,0,1,2.02,0.02,4874
2026-05-09 15:53:17,1,1,1,1734.7,0,1.6,49,1734,1,2.03,0.02,4874,1,2.03,0.02,4874
2026-05-09 15:53:17,1,1,1,1735.7,0,1.6,49,1735,1,2.03,0.02,4874,1,2.03,0.02,4874
2026-05-09 15:53:17,1,1,1,1735.7,0,1.6,49,1735,1,1.96,0.01,8405,1,1.96,0.01,8405
2026-05-09 15:53:17,1,1,1,1735.7,0,1.7,50,1735,1,1.96,0.01,8405,1,1.96,0.01,8405
2026-05-09 15:53:17,1,1,1,1735.7,0,1.7,50,1735,1,1.92,0.00,9829,1,1.92,0.00,9829
2026-05-09 15:53:17,1,1,1,1735.7,0,1.7,50,1735,1,1.92,0.00,9829,1,1.92,0.00,9829
2026-05-09 15:53:17,1,1,1,1735.7,0,1.7,50,1735,1,1.92,0.00,9829,1,1.92,0.00,9829
2026-05-09 15:53:17,1,1,1,1737.7,0,1.7,51,1737,1,1.92,0.00,9829,1,1.92,0.00,9829
2026-05-09 15:53:17,1,1,1,1738.8,0,1.7,52,1738,1,1.89,0.00,7240,1,1.89,0.00,7240
2026-05-09 15:53:17,1,1,1,1738.8,0,1.7,52,1738,1,1.89,0.00,7240,1,1.89,0.00,7240
2026-05-09 15:53:17,1,1,1,1739.8,0,1.7,52,1739,1,1.87,0.00,8746,1,1.87,0.00,8746
2026-05-09 15:53:17,1,1,1,1739.8,0,1.7,52,1739,1,1.87,0.00,8746,1,1.87,0.00,8746
2026-05-09 15:53:17,1,1,1,1741.8,0,1.7,52,1741,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1741.8,0,1.7,52,1741,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1743.9,8,1.9,57,1743,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1743.9,8,1.9,57,1743,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1747.0,0,1.9,58,1746,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1749.9,0,1.8,56,1749,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1749.9,0,1.8,56,1749,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:17,1,1,1,1751.8,0,1.7,53,1751,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1751.8,0,1.7,53,1751,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1753.7,0,1.6,49,1753,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1753.7,0,1.6,49,1753,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1755.6,0,1.5,45,1755,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1756.5,0,1.4,42,1756,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1756.5,0,1.4,42,1756,1,1.85,-0.01,3285,1,1.85,-0.01,3285
2026-05-09 15:53:18,1,1,1,1756.4,0,1.2,38,1756,1,1.77,0.00,6893,1,1.77,0.00,6893
2026-05-09 15:53:18,1,1,1,1756.4,0,1.2,38,1756,1,1.77,0.00,6893,1,1.77,0.00,6893
2026-05-09 15:53:18,1,1,1,1756.3,0,1.1,35,1756,1,1.78,0.00,4360,1,1.78,0.00,4360
2026-05-09 15:53:18,1,1,1,1756.3,0,1.1,35,1756,1,1.78,0.00,4360,1,1.78,0.00,4360
2026-05-09 15:53:18,1,1,1,1756.3,0,1.0,32,1756,1,1.79,0.00,4321,1,1.79,0.00,4321
2026-05-09 15:53:18,1,1,1,1756.3,0,1.0,32,1756,1,1.79,0.00,4321,1,1.79,0.00,4321
2026-05-09 15:53:18,1,1,1,1755.2,0,0.9,27,1755,1,1.80,0.00,5881,1,1.80,0.00,5881
2026-05-09 15:53:18,1,1,1,1754.1,0,0.7,20,1754,1,1.80,0.00,5881,1,1.80,0.00,5881
2026-05-09 15:53:18,1,1,1,1754.1,0,0.7,20,1754,1,1.80,0.00,6304,1,1.80,0.00,6304
2026-05-09 15:53:18,1,1,1,1752.0,0,0.4,12,1752,1,1.80,0.00,6304,1,1.80,0.00,6304
2026-05-09 15:53:18,1,1,1,1752.0,0,0.4,12,1752,1,1.81,0.00,5840,1,1.81,0.00,5840
2026-05-09 15:53:18,1,1,1,1751.0,0,0.1,4,1751,1,1.81,0.00,5840,1,1.81,0.00,5840
2026-05-09 15:53:18,1,1,1,1751.0,0,0.1,4,1751,1,1.81,0.00,4840,1,1.81,0.00,4840
2026-05-09 15:53:18,1,1,1,1749.0,0,-0.0,-1,1749,1,1.81,0.00,4840,1,1.81,0.00,4840
2026-05-09 15:53:19,1,1,1,1748.0,0,-0.2,-7,1748,1,1.81,0.00,5416,1,1.81,0.00,5416
2026-05-09 15:53:19,1,1,1,1748.0,0,-0.2,-7,1748,1,1.81,0.00,5416,1,1.81,0.00,5416
2026-05-09 15:53:19,1,1,1,1748.0,0,-0.4,-11,1748,1,1.81,0.00,7481,1,1.81,0.00,7481
2026-05-09 15:53:19,1,1,1,1748.0,0,-0.4,-11,1748,1,1.81,0.00,7481,1,1.81,0.00,7481
2026-05-09 15:53:19,1,1,1,1747.1,0,-0.5,-15,1747,1,1.81,0.00,12821,1,1.81,0.00,12821
2026-05-09 15:53:19,1,1,1,1747.1,0,-0.5,-15,1747,1,1.81,0.00,12821,1,1.81,0.00,12821
2026-05-09 15:53:19,1,1,1,1747.1,0,-0.6,-18,1747,1,1.80,0.00,18532,1,1.80,0.00,18532
2026-05-09 15:53:19,1,1,1,1747.1,0,-0.6,-18,1747,1,1.80,0.00,18532,1,1.80,0.00,18532
2026-05-09 15:53:19,1,1,1,1747.1,0,-0.7,-22,1747,1,1.80,0.00,12580,1,1.80,0.00,12580
2026-05-09 15:53:19,1,1,1,1748.2,0,-0.9,-26,1748,1,1.80,0.00,12580,1,1.80,0.00,12580
2026-05-09 15:53:19,1,1,1,1748.2,0,-0.9,-26,1748,1,1.80,0.00,12580,1,1.80,0.00,12580
2026-05-09 15:53:19,1,1,1,1750.3,0,-1.1,-35,1750,1,1.80,0.00,12580,1,1.80,0.00,12580
2026-05-09 15:53:19,1,1,1,1750.3,0,-1.1,-35,1750,1,1.80,0.00,820,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1749.5,0,-1.4,-43,1749,1,1.80,0.00,820,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1749.5,0,-1.4,-43,1749,1,1.80,0.00,820,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1744.6,0,-1.5,-45,1744,1,1.80,0.00,820,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1740.5,0,-1.4,-43,1740,1,1.80,0.00,820,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1740.5,0,-1.4,-43,1740,0,0.00,0.00,0,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1740.5,0,-1.4,-42,1740,0,0.00,0.00,0,1,1.80,0.00,820
2026-05-09 15:53:19,1,1,1,1740.5,0,-1.4,-42,1740,0,0.00,0.00,0,1,1.80,0.00,820
2026-05-09 15:53:20,1,1,1,1741.6,0,-1.4,-44,1741,0,0.00,0.00,0,1,1.80,0.00,820
2026-05-09 15:53:20,1,1,1,1741.6,0,-1.4,-44,1741,0,0.00,0.00,0,1,1.80,0.00,820
2026-05-09 15:53:20,1,1,1,1739.6,0,-1.4,-44,1739,0,0.00,0.00,0,1,2.25,0.03,15921
2026-05-09 15:53:20,1,1,1,1739.6,0,-1.4,-44,1739,0,0.00,0.00,0,1,2.25,0.03,15921
2026-05-09 15:53:20,1,1,1,1742.6,0,-1.5,-46,1742,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1743.6,0,-1.5,-47,1743,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1743.6,0,-1.5,-47,1743,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1744.6,0,-1.5,-46,1744,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1744.6,0,-1.5,-46,1744,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1743.6,0,-1.5,-46,1743,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1743.6,0,-1.5,-46,1743,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1746.6,0,-1.5,-46,1746,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1751.6,0,-1.4,-44,1751,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1751.6,0,-1.4,-44,1751,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1762.5,0,-1.4,-43,1762,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1762.5,0,-1.4,-43,1762,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1770.5,0,-1.3,-41,1770,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1770.5,0,-1.3,-41,1770,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1775.5,0,-1.3,-40,1775,0,0.00,0.00,0,1,2.64,0.04,1013
2026-05-09 15:53:20,1,1,1,1775.5,0,-1.3,-40,1775,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:21,1,1,1,1780.4,0,-1.3,-39,1780,0,0.00,0.00,0,1,1.76,0.00,689
2026-05-09 15:53:21,1,1,1,1789.4,0,-1.2,-37,1789,0,0.00,0.00,0,1,1.76,0.00,689
2026-05-09 15:53:21,1,1,1,1789.4,0,-1.2,-37,1789,0,0.00,0.00,0,1,1.76,0.00,785
2026-05-09 15:53:21,1,1,1,1794.3,0,-1.1,-35,1794,0,0.00,0.00,0,1,1.76,0.00,785
2026-05-09 15:53:21,1,1,1,1794.3,0,-1.1,-35,1794,0,0.00,0.00,0,1,1.75,0.00,692
2026-05-09 15:53:21,1,1,1,1794.3,0,-1.1,-34,1794,0,0.00,0.00,0,1,1.75,0.00,692
2026-05-09 15:53:21,1,1,1,1794.3,0,-1.1,-34,1794,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1793.3,0,-1.1,-35,1793,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1791.4,0,-1.2,-36,1791,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1791.4,0,-1.2,-36,1791,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1788.4,0,-1.2,-38,1788,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1788.4,0,-1.2,-38,1788,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1785.4,0,-1.3,-39,1785,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1785.4,0,-1.3,-39,1785,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1783.4,0,-1.3,-39,1783,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1783.4,0,-1.3,-39,1783,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1782.4,0,-1.2,-38,1782,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1780.4,0,-1.2,-37,1780,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1780.4,0,-1.2,-37,1780,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:21,1,1,1,1779.4,0,-1.2,-37,1779,0,0.00,0.00,0,1,1.75,0.00,821
2026-05-09 15:53:22,1,1,1,1779.4,0,-1.2,-37,1779,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1778.4,0,-1.3,-39,1778,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1778.4,0,-1.3,-39,1778,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1775.5,0,-1.3,-41,1775,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1775.5,0,-1.3,-41,1775,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1772.5,0,-1.3,-40,1772,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1771.4,0,-1.2,-36,1771,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1771.4,0,-1.2,-36,1771,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1769.3,0,-1.1,-33,1769,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1769.3,0,-1.1,-33,1769,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1768.3,0,-1.0,-32,1768,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1768.3,0,-1.0,-32,1768,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1768.2,0,-0.9,-29,1768,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1768.2,0,-0.8,-25,1768,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1768.2,0,-0.8,-25,1768,0,0.00,0.00,0,1,1.76,0.00,720
2026-05-09 15:53:22,1,1,1,1768.1,0,-0.7,-21,1768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:22,1,1,1,1768.1,0,-0.7,-21,1768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:22,1,1,1,1768.1,0,-0.6,-19,1768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:22,1,1,1,1768.1,0,-0.6,-19,1768,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:22,1,1,1,1767.1,0,-0.5,-16,1767,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:23,1,1,1,1767.1,0,-0.5,-16,1767,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:23,1,1,1,1763.0,0,-0.4,-11,1763,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:23,1,1,1,1761.0,0,-0.2,-7,1761,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:23,1,1,1,1761.0,0,-0.2,-7,1761,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2151.6,0,17.1,631,2057,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2150.7,0,17.0,628,2057,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2150.7,0,17.0,628,2057,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2148.6,0,16.9,624,2056,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2148.6,0,16.9,624,2056,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2146.7,0,16.9,624,2054,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2146.7,0,16.9,624,2054,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2146.6,0,17.0,627,2053,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2145.5,0,17.2,633,2050,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2145.5,0,17.2,633,2050,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2145.7,0,17.3,637,2049,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2145.7,0,17.3,637,2049,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 15:53:33,1,1,1,2145.4,0,17.3,639,2048,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:33,1,1,1,2145.4,0,17.3,639,2048,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:33,1,1,1,2144.7,0,17.4,640,2047,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:33,1,1,1,2142.8,0,17.4,640,2045,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2142.8,0,17.4,640,2045,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2142.8,0,17.5,643,2044,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2142.8,0,17.5,643,2044,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2143.7,0,17.5,646,2044,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2143.7,0,17.5,646,2044,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2145.2,0,17.6,648,2045,0,0.00,0.00,0,1,2.25,0.00,346
2026-05-09 15:53:34,1,1,1,2145.2,0,17.6,648,2045,0,0.00,0.00,0,1,2.30,0.00,2848
2026-05-09 15:53:34,1,1,1,2146.8,0,17.6,650,2046,0,0.00,0.00,0,1,2.30,0.00,2848
2026-05-09 15:53:34,1,1,1,2149.0,0,17.6,651,2048,0,0.00,0.00,0,1,2.40,0.01,3026
2026-05-09 15:53:34,1,1,1,2149.0,0,17.6,651,2048,0,0.00,0.00,0,1,2.40,0.01,3026
2026-05-09 15:53:34,1,1,1,2151.5,0,17.7,653,2050,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2151.5,0,17.7,653,2050,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2152.7,0,17.7,654,2051,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2152.7,0,17.7,654,2051,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2153.1,0,17.7,655,2051,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2153.7,0,17.7,654,2052,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2153.7,0,17.7,654,2052,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2154.3,0,17.6,653,2053,0,0.00,0.00,0,1,2.37,0.00,1489
2026-05-09 15:53:34,1,1,1,2154.3,0,17.6,653,2053,0,0.00,0.00,0,1,2.25,0.00,349
2026-05-09 15:53:34,1,1,1,2155.0,0,17.6,652,2054,0,0.00,0.00,0,1,2.25,0.00,349
2026-05-09 15:53:35,1,1,1,2155.0,0,17.6,652,2054,0,0.00,0.00,0,1,2.25,0.00,349
2026-05-09 15:53:35,1,1,1,2156.3,0,17.5,650,2056,0,0.00,0.00,0,1,2.25,0.00,349
2026-05-09 15:53:35,1,1,1,2156.3,0,17.5,650,2056,0,0.00,0.00,0,1,2.25,0.00,349
2026-05-09 15:53:35,1,1,1,2157.9,0,17.6,652,2057,0,0.00,0.00,0,1,2.25,0.00,349
