datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:02:09,1,1,1,1074.9,0,-27.7,-499,952,0,0.00,0.00,0,1,1.04,0.00,577
2026-05-09 16:02:09,1,1,1,1074.9,0,-27.7,-499,952,0,0.00,0.00,0,1,1.03,0.00,2281
2026-05-09 16:02:09,1,1,1,1072.2,0,-27.6,-497,950,0,0.00,0.00,0,1,1.03,0.00,2281
2026-05-09 16:02:09,1,1,1,1072.2,0,-27.6,-497,950,0,0.00,0.00,0,1,1.03,0.00,841
2026-05-09 16:02:09,1,1,1,1069.0,0,-27.5,-494,948,0,0.00,0.00,0,1,1.03,0.00,841
2026-05-09 16:02:09,1,1,1,1069.0,0,-27.5,-494,948,0,0.00,0.00,0,1,1.04,0.00,221
2026-05-09 16:02:09,1,1,1,1066.3,0,-27.5,-492,946,0,0.00,0.00,0,1,1.04,0.00,221
2026-05-09 16:02:09,1,1,1,1066.3,0,-27.5,-492,946,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.5,0,-27.4,-490,945,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.5,0,-27.5,-492,944,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.5,0,-27.5,-492,944,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.7,0,-27.9,-498,941,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.7,0,-27.9,-498,941,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.0,0,-28.4,-506,936,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:09,1,1,1,1064.0,0,-28.4,-506,936,0,0.00,0.00,0,1,1.04,0.00,377
2026-05-09 16:02:10,1,1,1,1064.6,0,-28.7,-511,934,0,0.00,0.00,0,1,1.04,0.01,548
2026-05-09 16:02:10,1,1,1,1063.4,0,-28.8,-512,932,0,0.00,0.00,0,1,1.04,0.01,548
2026-05-09 16:02:10,1,1,1,1063.4,0,-28.8,-512,932,0,0.00,0.00,0,1,1.04,0.01,5794
2026-05-09 16:02:10,1,1,1,1061.1,0,-28.8,-511,930,0,0.00,0.00,0,1,1.04,0.01,5794
2026-05-09 16:02:10,1,1,1,1061.1,0,-28.8,-511,930,0,0.00,0.00,0,1,1.04,0.00,1810
2026-05-09 16:02:10,1,1,1,1059.2,0,-28.6,-507,930,0,0.00,0.00,0,1,1.04,0.00,1810
2026-05-09 16:02:10,1,1,1,1059.2,0,-28.6,-507,930,0,0.00,0.00,0,1,1.04,0.00,3809
2026-05-09 16:02:10,1,1,1,1057.3,0,-28.4,-503,930,0,0.00,0.00,0,1,1.04,0.00,3809
2026-05-09 16:02:10,1,1,1,1057.3,0,-28.4,-503,930,0,0.00,0.00,0,1,1.05,0.00,520
2026-05-09 16:02:10,1,1,1,1056.4,0,-28.3,-501,930,0,0.00,0.00,0,1,1.05,0.00,520
2026-05-09 16:02:10,1,1,1,1058.1,0,-28.3,-501,932,0,0.00,0.00,0,1,1.04,0.00,1325
2026-05-09 16:02:10,1,1,1,1058.1,0,-28.3,-501,932,0,0.00,0.00,0,1,1.04,0.00,1325
2026-05-09 16:02:10,1,1,1,1058.6,0,-28.3,-502,932,0,0.00,0.00,0,1,1.04,0.00,1325
2026-05-09 16:02:10,1,1,1,1058.6,0,-28.3,-502,932,0,0.00,0.00,0,1,1.04,0.00,1325
2026-05-09 16:02:10,1,1,1,1058.1,0,-28.1,-499,933,0,0.00,0.00,0,1,1.05,0.00,738
2026-05-09 16:02:10,1,1,1,1058.1,0,-28.1,-499,933,0,0.00,0.00,0,1,1.05,0.00,738
2026-05-09 16:02:10,1,1,1,1056.6,0,-27.9,-494,934,0,0.00,0.00,0,1,1.04,0.00,340
2026-05-09 16:02:10,1,1,1,1055.7,0,-27.8,-492,934,0,0.00,0.00,0,1,1.04,0.00,340
2026-05-09 16:02:10,1,1,1,1055.7,0,-27.8,-492,934,0,0.00,0.00,0,1,1.04,0.00,340
2026-05-09 16:02:10,1,1,1,1055.6,-8,-27.7,-490,935,0,0.00,0.00,0,1,1.04,0.00,340
2026-05-09 16:02:11,1,1,1,1055.6,-8,-27.7,-490,935,0,0.00,0.00,0,1,1.05,0.00,730
2026-05-09 16:02:11,1,1,1,1054.7,0,-27.6,-488,935,0,0.00,0.00,0,1,1.05,0.00,730
2026-05-09 16:02:11,1,1,1,1054.7,0,-27.6,-488,935,0,0.00,0.00,0,1,1.04,0.00,740
2026-05-09 16:02:11,1,1,1,1054.6,0,-27.3,-484,937,0,0.00,0.00,0,1,1.04,0.00,740
2026-05-09 16:02:11,1,1,1,1054.6,0,-27.3,-484,937,0,0.00,0.00,0,1,1.04,0.00,740
2026-05-09 16:02:11,1,1,1,1052.8,0,-27.1,-480,937,0,0.00,0.00,0,1,1.04,0.00,740
2026-05-09 16:02:11,1,1,1,1053.7,0,-27.1,-480,938,0,0.00,0.00,0,1,1.07,0.01,666
2026-05-09 16:02:11,1,1,1,1053.7,0,-27.1,-480,938,0,0.00,0.00,0,1,1.07,0.01,666
2026-05-09 16:02:11,1,1,1,1056.9,0,-27.3,-485,939,0,0.00,0.00,0,1,1.08,0.01,666
2026-05-09 16:02:11,1,1,1,1056.9,0,-27.3,-485,939,0,0.00,0.00,0,1,1.08,0.01,666
2026-05-09 16:02:11,1,1,1,1057.3,0,-27.5,-488,938,0,0.00,0.00,0,1,1.08,0.01,666
2026-05-09 16:02:11,1,1,1,1057.3,0,-27.5,-488,938,0,0.00,0.00,0,1,1.08,0.01,666
2026-05-09 16:02:11,1,1,1,1056.5,0,-27.5,-488,937,0,0.00,0.00,0,1,1.08,0.01,666
2026-05-09 16:02:11,1,1,1,1055.1,0,-27.4,-485,937,0,0.00,0.00,0,1,1.08,0.01,666
2026-05-09 16:02:11,1,1,1,1055.1,0,-27.4,-485,937,0,0.00,0.00,0,1,1.07,0.00,1418
2026-05-09 16:02:11,1,1,1,1053.7,0,-27.2,-482,937,0,0.00,0.00,0,1,1.07,0.00,1418
2026-05-09 16:02:11,1,1,1,1053.7,0,-27.2,-482,937,0,0.00,0.00,0,1,1.07,0.00,1418
2026-05-09 16:02:11,1,1,1,1053.2,0,-27.2,-481,937,0,0.00,0.00,0,1,1.07,0.00,1418
2026-05-09 16:02:11,1,1,1,1053.2,0,-27.2,-481,937,0,0.00,0.00,0,1,1.06,0.00,1514
2026-05-09 16:02:11,1,1,1,1054.2,0,-27.3,-483,937,0,0.00,0.00,0,1,1.06,0.00,1514
2026-05-09 16:02:12,1,1,1,1054.2,0,-27.3,-483,937,0,0.00,0.00,0,1,1.06,0.00,1514
2026-05-09 16:02:12,1,1,1,1053.7,0,-27.3,-484,936,0,0.00,0.00,0,1,1.06,0.00,1514
2026-05-09 16:02:12,1,1,1,1055.1,0,-27.4,-485,937,0,0.00,0.00,0,1,1.07,0.00,449
2026-05-09 16:02:12,1,1,1,1055.1,0,-27.4,-485,937,0,0.00,0.00,0,1,1.07,0.00,449
2026-05-09 16:02:12,1,1,1,1052.4,0,-27.2,-481,936,0,0.00,0.00,0,1,1.06,0.00,985
2026-05-09 16:02:12,1,1,1,1052.4,0,-27.2,-481,936,0,0.00,0.00,0,1,1.06,0.00,985
2026-05-09 16:02:12,1,1,1,1053.2,0,-27.1,-479,938,0,0.00,0.00,0,1,1.06,0.00,985
2026-05-09 16:02:12,1,1,1,1053.2,0,-27.1,-479,938,0,0.00,0.00,0,1,1.06,0.00,985
2026-05-09 16:02:12,1,1,1,1053.2,0,-26.9,-477,939,0,0.00,0.00,0,1,1.06,0.00,1565
2026-05-09 16:02:12,1,1,1,1053.2,0,-26.9,-477,939,0,0.00,0.00,0,1,1.06,0.00,1565
2026-05-09 16:02:12,1,1,1,1053.2,0,-26.8,-475,940,0,0.00,0.00,0,1,1.06,0.00,890
2026-05-09 16:02:12,1,1,1,1053.6,0,-26.7,-474,941,0,0.00,0.00,0,1,1.06,0.00,890
2026-05-09 16:02:22,1,1,1,1557.3,0,-4.7,-128,1552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1557.3,0,-4.7,-128,1552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1547.2,0,-3.1,-83,1545,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1547.2,0,-3.1,-83,1545,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1546.7,0,-2.7,-73,1545,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1546.7,0,-2.7,-73,1545,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1550.9,0,-2.8,-77,1549,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:22,1,1,1,1550.9,0,-2.8,-77,1549,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1554.2,0,-3.1,-83,1552,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1556.7,0,-3.4,-91,1554,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1556.7,0,-3.4,-91,1554,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1559.0,0,-3.5,-96,1556,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1559.0,0,-3.5,-96,1556,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1564.5,0,-3.8,-105,1561,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1564.5,0,-3.8,-105,1561,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1568.9,-8,-4.1,-111,1565,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1570.0,-8,-4.1,-112,1566,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1570.0,-8,-4.1,-112,1566,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:23,1,1,1,1570.1,0,-4.2,-114,1566,0,0.00,0.00,0,1,1.81,0.92,6185
2026-05-09 16:02:23,1,1,1,1570.1,0,-4.2,-114,1566,0,0.00,0.00,0,1,1.81,0.92,6185
2026-05-09 16:02:23,1,1,1,1567.9,8,-4.1,-111,1564,1,1.80,0.45,5716,1,1.80,0.45,5716
2026-05-09 16:02:23,1,1,1,1567.9,8,-4.1,-111,1564,1,1.80,0.45,5716,1,1.80,0.45,5716
2026-05-09 16:02:23,1,1,1,1565.8,0,-4.0,-109,1562,1,1.85,0.45,5716,1,1.85,0.45,5716
2026-05-09 16:02:23,1,1,1,1565.8,0,-4.0,-109,1562,1,1.85,0.45,5716,1,1.85,0.45,5716
2026-05-09 16:02:23,1,1,1,1563.9,0,-4.0,-110,1560,1,1.85,0.45,5716,1,1.85,0.45,5716
2026-05-09 16:02:23,1,1,1,1566.9,0,-4.1,-111,1563,1,1.85,0.45,5716,1,1.85,0.45,5716
2026-05-09 16:02:23,1,1,1,1566.9,0,-4.1,-111,1563,1,1.85,0.45,5716,1,1.85,0.45,5716
2026-05-09 16:02:23,1,1,1,1567.9,0,-4.0,-110,1564,1,1.85,0.45,5716,1,1.85,0.45,5716
2026-05-09 16:02:24,1,1,1,1567.9,0,-4.0,-110,1564,1,1.54,0.00,1537,1,1.54,0.00,1537
2026-05-09 16:02:24,1,1,1,1567.9,0,-4.1,-111,1564,1,1.54,0.00,1537,1,1.54,0.00,1537
2026-05-09 16:02:24,1,1,1,1567.9,0,-4.1,-111,1564,1,1.53,0.02,2602,1,1.53,0.02,2602
2026-05-09 16:02:24,1,1,1,1567.3,0,-4.2,-116,1563,1,1.53,0.02,2602,1,1.53,0.02,2602
2026-05-09 16:02:24,1,1,1,1566.5,0,-4.4,-119,1562,1,1.54,0.01,5392,1,1.54,0.01,5392
2026-05-09 16:02:24,1,1,1,1566.5,0,-4.4,-119,1562,1,1.54,0.01,5392,1,1.54,0.01,5392
2026-05-09 16:02:24,1,1,1,1564.3,0,-4.3,-116,1560,1,1.53,0.01,5741,1,1.53,0.01,5741
2026-05-09 16:02:24,1,1,1,1564.3,0,-4.3,-116,1560,1,1.53,0.01,5741,1,1.53,0.01,5741
2026-05-09 16:02:24,1,1,1,1563.7,0,-4.0,-108,1560,1,1.53,0.00,3242,1,1.53,0.00,3242
2026-05-09 16:02:24,1,1,1,1563.7,0,-4.0,-108,1560,1,1.53,0.00,3242,1,1.53,0.00,3242
2026-05-09 16:02:24,1,1,1,1561.3,0,-3.7,-102,1558,1,1.52,0.00,1370,1,1.52,0.00,1370
2026-05-09 16:02:24,1,1,1,1561.3,0,-3.7,-102,1558,1,1.52,0.00,1370,1,1.52,0.00,1370
2026-05-09 16:02:24,1,1,1,1559.2,0,-3.7,-100,1556,1,1.52,0.00,1370,1,1.52,0.00,1370
2026-05-09 16:02:24,1,1,1,1556.9,8,-3.5,-95,1554,1,1.52,0.00,1370,1,1.52,0.00,1370
2026-05-09 16:02:24,1,1,1,1556.9,8,-3.5,-95,1554,1,1.52,0.00,1765,1,1.52,0.00,1765
2026-05-09 16:02:24,1,1,1,1552.4,0,-3.2,-86,1550,0,0.00,0.00,0,1,1.52,0.00,1765
2026-05-09 16:02:24,1,1,1,1552.4,0,-3.2,-86,1550,0,0.00,0.00,0,1,1.52,0.00,1765
2026-05-09 16:02:24,1,1,1,1547.0,0,-2.9,-78,1545,0,0.00,0.00,0,1,1.52,0.00,1765
2026-05-09 16:02:24,1,1,1,1547.0,0,-2.9,-78,1545,0,0.00,0.00,0,1,1.79,0.11,656
2026-05-09 16:02:24,1,1,1,1540.4,0,-2.5,-66,1539,0,0.00,0.00,0,1,1.79,0.11,656
2026-05-09 16:02:25,1,1,1,1533.0,0,-2.1,-55,1532,0,0.00,0.00,0,1,1.80,0.11,656
2026-05-09 16:02:25,1,1,1,1533.0,0,-2.1,-55,1532,0,0.00,0.00,0,1,1.80,0.11,656
2026-05-09 16:02:25,1,1,1,1537.5,0,-2.6,-69,1536,0,0.00,0.00,0,1,1.80,0.09,1073
2026-05-09 16:02:25,1,1,1,1537.5,0,-2.6,-69,1536,0,0.00,0.00,0,1,1.80,0.09,1073
2026-05-09 16:02:25,1,1,1,1545.2,0,-3.0,-82,1543,0,0.00,0.00,0,1,1.77,0.06,325
2026-05-09 16:02:25,1,1,1,1545.2,0,-3.0,-82,1543,0,0.00,0.00,0,1,1.77,0.06,325
2026-05-09 16:02:25,1,1,1,1549.8,0,-3.4,-93,1547,0,0.00,0.00,0,1,1.74,0.03,977
2026-05-09 16:02:25,1,1,1,1549.8,0,-3.4,-93,1547,0,0.00,0.00,0,1,1.74,0.03,977
2026-05-09 16:02:25,1,1,1,1552.2,0,-3.7,-100,1549,0,0.00,0.00,0,1,1.71,0.02,1165
2026-05-09 16:02:25,1,1,1,1554.6,8,-3.9,-105,1551,0,0.00,0.00,0,1,1.71,0.02,1165
2026-05-09 16:02:25,1,1,1,1554.6,8,-3.9,-105,1551,0,0.00,0.00,0,1,1.72,0.02,1165
2026-05-09 16:02:25,1,1,1,1555.0,0,-4.1,-111,1551,0,0.00,0.00,0,1,1.72,0.02,1165
2026-05-09 16:02:25,1,1,1,1555.0,0,-4.1,-111,1551,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1555.8,0,-4.5,-122,1551,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1555.8,0,-4.5,-122,1551,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1556.6,0,-4.9,-132,1551,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1556.6,0,-4.9,-132,1551,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1556.3,0,-5.2,-140,1550,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1555.7,0,-5.3,-144,1549,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:25,1,1,1,1555.7,0,-5.3,-144,1549,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1553.5,0,-5.2,-142,1547,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1553.5,0,-5.2,-142,1547,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1552.6,0,-5.3,-143,1546,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1552.6,0,-5.3,-143,1546,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1553.0,0,-5.4,-147,1546,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1556.6,0,-5.7,-154,1549,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1556.6,0,-5.7,-154,1549,0,0.00,0.00,0,1,1.72,0.02,169
2026-05-09 16:02:26,1,1,1,1562.3,0,-5.9,-161,1554,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1562.3,0,-5.9,-161,1554,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1566.1,0,-6.2,-169,1557,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1566.1,0,-6.2,-169,1557,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1565.2,0,-6.5,-178,1555,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1565.2,0,-6.5,-178,1555,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1565.2,0,-6.9,-187,1554,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1565.2,0,-7.2,-195,1553,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1565.2,0,-7.2,-195,1553,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1564.4,0,-7.5,-204,1551,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1564.4,0,-7.5,-204,1551,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1564.4,0,-7.8,-212,1550,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:26,1,1,1,1564.4,0,-7.8,-212,1550,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1564.5,0,-8.1,-220,1549,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1563.6,0,-8.3,-227,1547,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1563.6,0,-8.3,-227,1547,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1570.1,0,-8.5,-231,1553,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1570.1,0,-8.5,-231,1553,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1576.5,0,-8.5,-234,1559,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1576.5,0,-8.5,-234,1559,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1578.9,0,-8.6,-237,1561,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1578.9,0,-8.6,-237,1561,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1583.0,0,-8.6,-238,1565,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1588.8,0,-8.6,-237,1571,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1588.8,0,-8.6,-237,1571,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1594.6,0,-8.5,-236,1577,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1594.6,0,-8.5,-236,1577,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1593.7,0,-8.6,-237,1576,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1593.7,0,-8.6,-237,1576,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1589.9,0,-8.6,-238,1572,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1585.1,0,-8.7,-239,1567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1585.1,0,-8.7,-239,1567,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:27,1,1,1,1582.8,0,-8.8,-243,1564,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1582.8,0,-8.8,-243,1564,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1583.4,0,-9.0,-247,1564,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1583.4,0,-9.0,-247,1564,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1584.5,0,-9.0,-248,1565,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1584.5,0,-9.0,-248,1565,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1583.0,0,-9.1,-251,1563,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1585.8,0,-9.3,-256,1565,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1585.8,0,-9.3,-256,1565,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1589.1,0,-9.3,-258,1568,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1589.1,0,-9.3,-258,1568,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1591.2,0,-9.4,-259,1570,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1591.2,0,-9.4,-259,1570,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:28,1,1,1,1591.5,0,-9.4,-261,1570,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1590.9,0,-9.5,-263,1569,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1590.9,0,-9.5,-263,1569,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1590.7,0,-9.7,-268,1568,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1590.7,0,-9.7,-268,1568,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1589.6,0,-9.9,-273,1566,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1589.6,0,-9.9,-273,1566,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:28,1,1,1,1588.2,0,-10.0,-276,1564,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1588.2,0,-10.0,-276,1564,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1589.0,0,-10.0,-275,1565,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1591.1,0,-10.0,-276,1567,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1591.1,0,-10.0,-276,1567,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1593.6,0,-9.9,-273,1570,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1593.6,0,-9.9,-273,1570,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1598.5,0,-9.8,-273,1575,0,0.00,0.00,0,1,1.75,0.00,416
2026-05-09 16:02:29,1,1,1,1598.5,0,-9.8,-273,1575,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1605.2,0,-9.8,-272,1582,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1607.5,0,-9.6,-268,1585,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1607.5,0,-9.6,-268,1585,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1607.5,0,-9.6,-268,1585,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1607.5,0,-9.6,-268,1585,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1604.6,0,-9.8,-274,1581,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1604.6,0,-9.8,-274,1581,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1602.8,0,-10.1,-281,1578,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1602.8,0,-10.1,-281,1578,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1600.3,0,-10.4,-289,1574,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1595.7,0,-10.7,-296,1568,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:29,1,1,1,1595.7,0,-10.7,-296,1568,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1590.9,0,-10.9,-302,1562,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1590.9,0,-10.9,-302,1562,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1587.4,0,-11.2,-309,1557,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1587.4,0,-11.2,-309,1557,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1582.7,0,-11.5,-315,1551,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1582.7,0,-11.5,-315,1551,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1584.5,0,-11.8,-324,1551,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1588.5,0,-12.1,-334,1553,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1588.5,0,-12.1,-334,1553,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1592.6,0,-12.5,-344,1555,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:02:30,1,1,1,1592.6,0,-12.5,-344,1555,0,0.00,0.00,0,0,0.00,0.00,0
