datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:06:25,1,1,1,1887.6,0,-15.8,-515,1816,0,0.00,0.00,0,1,2.00,0.00,1693
2026-05-09 17:06:25,1,1,1,1884.5,0,-15.8,-514,1813,0,0.00,0.00,0,1,2.00,0.00,2194
2026-05-09 17:06:26,1,1,1,1884.5,0,-15.8,-514,1813,0,0.00,0.00,0,1,2.00,0.00,2194
2026-05-09 17:06:26,1,1,1,1881.2,0,-15.9,-516,1809,0,0.00,0.00,0,1,2.00,0.00,2465
2026-05-09 17:06:26,1,1,1,1877.2,0,-16.1,-519,1804,0,0.00,0.00,0,1,2.00,0.00,2465
2026-05-09 17:06:26,1,1,1,1877.2,0,-16.1,-519,1804,0,0.00,0.00,0,1,2.00,0.00,2050
2026-05-09 17:06:26,1,1,1,1875.7,0,-16.0,-517,1803,0,0.00,0.00,0,1,2.00,0.00,2050
2026-05-09 17:06:26,1,1,1,1875.7,0,-16.0,-517,1803,0,0.00,0.00,0,1,2.00,0.00,832
2026-05-09 17:06:26,1,1,1,1875.8,0,-15.9,-514,1804,0,0.00,0.00,0,1,2.00,0.00,832
2026-05-09 17:06:26,1,1,1,1875.8,0,-15.9,-514,1804,0,0.00,0.00,0,1,2.00,0.00,832
2026-05-09 17:06:26,1,1,1,1876.8,0,-15.9,-514,1805,0,0.00,0.00,0,1,2.00,0.00,832
2026-05-09 17:06:26,1,1,1,1876.5,0,-15.9,-513,1805,0,0.00,0.00,0,1,2.14,0.00,520
2026-05-09 17:06:26,1,1,1,1876.5,0,-15.9,-513,1805,0,0.00,0.00,0,1,2.14,0.00,520
2026-05-09 17:06:26,1,1,1,1876.8,0,-15.9,-514,1805,0,0.00,0.00,0,1,2.15,0.00,520
2026-05-09 17:06:26,1,1,1,1876.8,0,-15.9,-514,1805,0,0.00,0.00,0,1,2.15,0.00,520
2026-05-09 17:06:26,1,1,1,1875.7,0,-16.0,-517,1803,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:26,1,1,1,1875.7,0,-16.0,-517,1803,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:26,1,1,1,1874.4,0,-16.2,-523,1800,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:26,1,1,1,1874.4,0,-16.2,-523,1800,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:26,1,1,1,1875.4,0,-16.4,-530,1799,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:26,1,1,1,1877.9,0,-16.5,-532,1801,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:26,1,1,1,1877.9,0,-16.5,-532,1801,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:27,1,1,1,1880.1,0,-16.5,-533,1803,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:27,1,1,1,1880.1,0,-16.5,-533,1803,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:27,1,1,1,1881.5,0,-16.4,-531,1805,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:27,1,1,1,1881.5,0,-16.4,-531,1805,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:27,1,1,1,1883.1,0,-16.3,-530,1807,0,0.00,0.00,0,1,2.14,0.00,221
2026-05-09 17:06:27,1,1,1,1882.6,0,-16.3,-528,1807,0,0.00,0.00,0,1,2.00,0.00,1682
2026-05-09 17:06:27,1,1,1,1882.6,0,-16.3,-528,1807,0,0.00,0.00,0,1,2.00,0.00,1682
2026-05-09 17:06:27,1,1,1,1883.5,0,-16.3,-528,1808,0,0.00,0.00,0,1,2.00,0.00,3380
2026-05-09 17:06:27,1,1,1,1883.5,0,-16.3,-528,1808,0,0.00,0.00,0,1,2.00,0.00,3380
2026-05-09 17:06:27,1,1,1,1885.7,0,-16.3,-529,1810,1,2.00,0.00,3497,1,2.00,0.00,3497
2026-05-09 17:06:27,1,1,1,1885.7,0,-16.3,-529,1810,1,2.00,0.00,3497,1,2.00,0.00,3497
2026-05-09 17:06:27,1,1,1,1885.9,0,-16.4,-533,1809,1,2.00,0.00,3860,1,2.00,0.00,3860
2026-05-09 17:06:27,1,1,1,1885.9,0,-16.4,-533,1809,1,2.00,0.00,3860,1,2.00,0.00,3860
2026-05-09 17:06:27,1,1,1,1886.9,0,-16.6,-540,1808,1,2.00,0.00,2378,1,2.00,0.00,2378
2026-05-09 17:06:27,1,1,1,1887.9,0,-16.9,-550,1806,1,2.00,0.00,2378,1,2.00,0.00,2378
2026-05-09 17:06:27,1,1,1,1887.9,0,-16.9,-550,1806,1,2.00,0.00,2378,1,2.00,0.00,2378
2026-05-09 17:06:27,1,1,1,1885.8,0,-17.1,-556,1802,1,2.00,0.00,2378,1,2.00,0.00,2378
2026-05-09 17:06:27,1,1,1,1885.8,0,-17.1,-556,1802,1,2.00,0.00,1066,1,2.00,0.00,1066
2026-05-09 17:06:27,1,1,1,1883.7,0,-17.0,-552,1801,0,0.00,0.00,0,1,2.00,0.00,1066
2026-05-09 17:06:27,1,1,1,1883.7,0,-17.0,-552,1801,0,0.00,0.00,0,1,2.00,0.00,1205
2026-05-09 17:06:28,1,1,1,1879.3,0,-17.0,-550,1797,0,0.00,0.00,0,1,2.00,0.00,1205
2026-05-09 17:06:28,1,1,1,1876.0,0,-17.2,-555,1792,0,0.00,0.00,0,1,2.00,0.00,1613
2026-05-09 17:06:28,1,1,1,1876.0,0,-17.2,-555,1792,0,0.00,0.00,0,1,2.00,0.00,1613
2026-05-09 17:06:28,1,1,1,1871.9,0,-17.6,-567,1784,0,0.00,0.00,0,1,2.01,0.00,4322
2026-05-09 17:06:28,1,1,1,1871.9,0,-17.6,-567,1784,0,0.00,0.00,0,1,2.01,0.00,4322
2026-05-09 17:06:28,1,1,1,1870.2,0,-18.1,-580,1778,0,0.00,0.00,0,1,2.02,0.01,2650
2026-05-09 17:06:28,1,1,1,1870.2,0,-18.1,-580,1778,0,0.00,0.00,0,1,2.02,0.01,2650
2026-05-09 17:06:28,1,1,1,1874.0,0,-18.2,-586,1780,0,0.00,0.00,0,1,2.03,0.01,2941
2026-05-09 17:06:28,1,1,1,1874.0,0,-18.2,-586,1780,0,0.00,0.00,0,1,2.03,0.01,2941
2026-05-09 17:06:28,1,1,1,1879.3,0,-18.3,-591,1784,0,0.00,0.00,0,1,2.03,0.01,3029
2026-05-09 17:06:28,1,1,1,1886.6,0,-18.4,-596,1790,0,0.00,0.00,0,1,2.03,0.01,3029
2026-05-09 17:06:28,1,1,1,1886.6,0,-18.4,-596,1790,0,0.00,0.00,0,1,2.03,0.01,2353
2026-05-09 17:06:28,1,1,1,1894.5,0,-18.5,-600,1797,0,0.00,0.00,0,1,2.03,0.01,2353
2026-05-09 17:06:28,1,1,1,1894.5,0,-18.5,-600,1797,0,0.00,0.00,0,1,2.03,0.01,2353
2026-05-09 17:06:28,1,1,1,1900.2,0,-18.5,-603,1802,0,0.00,0.00,0,1,2.03,0.01,2353
2026-05-09 17:06:28,1,1,1,1900.2,0,-18.5,-603,1802,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:28,1,1,1,1904.0,0,-18.5,-603,1806,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:28,1,1,1,1907.8,0,-18.4,-603,1810,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:28,1,1,1,1907.8,0,-18.4,-603,1810,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:28,1,1,1,1911.3,0,-18.4,-602,1814,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1911.3,0,-18.4,-602,1814,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1914.8,0,-18.3,-601,1818,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1914.8,0,-18.3,-601,1818,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1918.9,0,-18.2,-599,1823,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1918.9,0,-18.2,-599,1823,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1925.2,0,-18.2,-601,1829,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1935.0,0,-18.1,-602,1839,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1935.0,0,-18.1,-602,1839,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1946.1,0,-18.0,-601,1851,0,0.00,0.00,0,1,2.03,0.01,1025
2026-05-09 17:06:29,1,1,1,1946.1,0,-18.0,-601,1851,0,0.00,0.00,0,1,2.03,0.01,1576
2026-05-09 17:06:29,1,1,1,1951.9,0,-17.8,-598,1858,0,0.00,0.00,0,1,2.03,0.01,1576
2026-05-09 17:06:29,1,1,1,1951.9,0,-17.8,-598,1858,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1954.1,0,-17.9,-599,1860,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1954.1,0,-17.9,-599,1860,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1954.1,0,-17.9,-599,1860,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1951.6,0,-17.8,-597,1858,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1951.6,0,-17.8,-597,1858,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1950.0,0,-17.9,-598,1856,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1950.0,0,-17.9,-598,1856,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:29,1,1,1,1947.7,0,-17.9,-600,1853,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1947.7,0,-17.9,-600,1853,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1945.5,0,-18.1,-605,1849,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1946.1,0,-18.3,-610,1848,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1946.1,0,-18.3,-610,1848,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1950.2,0,-18.5,-620,1849,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1950.2,0,-18.5,-620,1849,0,0.00,0.00,0,1,2.06,0.00,954
2026-05-09 17:06:30,1,1,1,1954.4,0,-18.9,-633,1849,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1954.4,0,-18.9,-633,1849,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1959.2,0,-19.2,-645,1850,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1959.2,0,-19.2,-645,1850,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1960.6,0,-19.4,-652,1849,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1958.4,0,-19.5,-654,1846,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1958.4,0,-19.5,-654,1846,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1953.7,0,-19.6,-654,1841,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1953.7,0,-19.6,-654,1841,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1951.8,0,-19.5,-651,1840,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1951.8,0,-19.5,-651,1840,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1950.1,0,-19.3,-643,1841,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1945.5,0,-19.0,-632,1840,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:30,1,1,1,1945.5,0,-19.0,-632,1840,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:31,1,1,1,1942.9,0,-18.7,-624,1840,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:31,1,1,1,1942.9,0,-18.7,-624,1840,0,0.00,0.00,0,1,1.99,0.00,2381
2026-05-09 17:06:31,1,1,1,1940.4,0,-18.6,-619,1839,0,0.00,0.00,0,1,1.99,0.00,2381
2026-05-09 17:06:31,1,1,1,1940.4,0,-18.6,-619,1839,0,0.00,0.00,0,1,2.00,0.00,2797
2026-05-09 17:06:31,1,1,1,1940.1,0,-18.5,-615,1840,0,0.00,0.00,0,1,2.00,0.00,2797
2026-05-09 17:06:31,1,1,1,1940.1,0,-18.5,-615,1840,0,0.00,0.00,0,1,2.00,0.00,2797
2026-05-09 17:06:31,1,1,1,1941.3,0,-18.3,-610,1843,0,0.00,0.00,0,1,2.00,0.00,2797
2026-05-09 17:06:31,1,1,1,1942.9,0,-18.3,-609,1845,0,0.00,0.00,0,1,2.02,0.00,680
2026-05-09 17:06:31,1,1,1,1942.9,0,-18.3,-609,1845,0,0.00,0.00,0,1,2.02,0.00,680
2026-05-09 17:06:31,1,1,1,1942.6,0,-18.3,-611,1844,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1942.6,0,-18.3,-611,1844,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1939.7,0,-18.4,-611,1841,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1939.7,0,-18.4,-611,1841,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1934.0,0,-18.4,-611,1835,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1927.7,0,-18.4,-609,1829,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1927.7,0,-18.4,-609,1829,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1919.8,0,-18.5,-608,1821,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1919.8,0,-18.5,-608,1821,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1911.6,0,-18.4,-603,1814,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:31,1,1,1,1911.6,0,-18.4,-603,1814,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:32,1,1,1,1904.3,0,-18.4,-601,1807,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:32,1,1,1,1904.3,0,-18.4,-601,1807,0,0.00,0.00,0,1,2.03,0.00,680
2026-05-09 17:06:32,1,1,1,1896.1,0,-18.4,-599,1799,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1894.8,0,-18.4,-598,1798,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1894.8,0,-18.4,-598,1798,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1894.5,0,-18.3,-594,1799,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1894.5,0,-18.3,-594,1799,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1897.1,0,-18.2,-593,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1897.1,0,-18.2,-593,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1898.0,0,-18.2,-593,1803,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1899.3,0,-18.1,-591,1805,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1899.3,0,-18.1,-591,1805,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1900.6,0,-18.1,-592,1806,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1900.6,0,-18.1,-592,1806,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1900.2,0,-18.3,-597,1804,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1900.2,0,-18.3,-597,1804,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1898.9,0,-18.4,-599,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1898.9,0,-18.4,-599,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1899.6,0,-18.4,-601,1802,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:32,1,1,1,1901.8,0,-18.5,-605,1803,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1901.8,0,-18.5,-605,1803,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1904.0,0,-18.7,-609,1804,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1904.0,0,-18.7,-609,1804,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1907.2,0,-18.7,-613,1806,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1907.2,0,-18.7,-613,1806,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1909.4,0,-18.9,-617,1807,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1909.4,0,-18.9,-617,1807,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1911.7,0,-19.0,-621,1808,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1918.7,0,-19.2,-631,1812,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1918.7,0,-19.2,-631,1812,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1923.1,0,-19.7,-647,1811,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1923.1,0,-19.7,-647,1811,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1927.4,0,-20.2,-665,1809,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1927.4,0,-20.2,-665,1809,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1929.7,0,-20.5,-677,1807,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:06:33,1,1,1,1930.0,0,-20.8,-686,1804,0,0.00,0.00,0,1,2.06,0.01,850
2026-05-09 17:06:33,1,1,1,1930.0,0,-20.8,-686,1804,0,0.00,0.00,0,1,2.06,0.01,850
2026-05-09 17:06:33,1,1,1,1930.5,0,-20.9,-690,1803,0,0.00,0.00,0,1,2.08,0.01,1377
2026-05-09 17:06:33,1,1,1,1930.5,0,-20.9,-690,1803,0,0.00,0.00,0,1,2.08,0.01,1377
2026-05-09 17:06:33,1,1,1,1929.8,0,-20.9,-688,1803,0,0.00,0.00,0,1,2.08,0.00,2512
2026-05-09 17:06:34,1,1,1,1929.8,0,-20.9,-688,1803,0,0.00,0.00,0,1,2.08,0.00,2512
2026-05-09 17:06:34,1,1,1,1929.7,0,-20.8,-685,1804,0,0.00,0.00,0,1,2.12,0.01,3265
2026-05-09 17:06:34,1,1,1,1929.7,0,-20.8,-685,1804,0,0.00,0.00,0,1,2.12,0.01,3265
2026-05-09 17:06:34,1,1,1,1928.3,0,-20.7,-681,1804,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1926.7,0,-20.7,-682,1802,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1926.7,0,-20.7,-682,1802,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1924.7,0,-20.7,-679,1801,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1924.7,0,-20.7,-679,1801,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1922.3,0,-20.7,-680,1798,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1922.3,0,-20.7,-680,1798,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1922.6,0,-20.9,-686,1796,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1924.0,0,-21.0,-690,1796,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1924.0,0,-21.0,-690,1796,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1923.0,0,-21.2,-695,1793,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1923.0,0,-21.2,-695,1793,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1922.4,0,-21.4,-701,1790,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1922.4,0,-21.4,-701,1790,0,0.00,0.00,0,1,2.11,0.00,1789
2026-05-09 17:06:34,1,1,1,1921.2,0,-21.5,-703,1788,0,0.00,0.00,0,1,2.05,0.00,2962
2026-05-09 17:06:34,1,1,1,1921.2,0,-21.5,-703,1788,0,0.00,0.00,0,1,2.05,0.00,2962
2026-05-09 17:06:34,1,1,1,1919.5,0,-21.2,-693,1790,0,0.00,0.00,0,1,2.05,0.01,4909
2026-05-09 17:06:35,1,1,1,1915.9,0,-20.9,-683,1790,0,0.00,0.00,0,1,2.05,0.01,4909
2026-05-09 17:06:35,1,1,1,1915.9,0,-20.9,-683,1790,1,2.05,0.01,7453,1,2.05,0.01,7453
2026-05-09 17:06:35,1,1,1,1917.3,0,-20.2,-663,1799,1,2.05,0.01,7453,1,2.05,0.01,7453
2026-05-09 17:06:35,1,1,1,1917.3,0,-20.2,-663,1799,1,2.05,0.01,7978,1,2.05,0.01,7978
2026-05-09 17:06:35,1,1,1,1927.0,0,-19.3,-636,1819,1,2.05,0.01,7978,1,2.05,0.01,7978
2026-05-09 17:06:35,1,1,1,1927.0,0,-19.3,-636,1819,1,2.06,0.01,6989,1,2.06,0.01,6989
2026-05-09 17:06:35,1,1,1,1939.8,0,-18.6,-620,1838,1,2.06,0.01,6989,1,2.06,0.01,6989
2026-05-09 17:06:35,1,1,1,1949.2,0,-18.4,-614,1850,1,2.06,0.01,9029,1,2.06,0.01,9029
2026-05-09 17:06:35,1,1,1,1949.2,0,-18.4,-614,1850,1,2.06,0.01,9029,1,2.06,0.01,9029
2026-05-09 17:06:35,1,1,1,1959.0,0,-18.6,-624,1857,1,2.06,0.01,4762,1,2.06,0.01,4762
2026-05-09 17:06:35,1,1,1,1959.0,0,-18.6,-624,1857,1,2.06,0.01,4762,1,2.06,0.01,4762
2026-05-09 17:06:35,1,1,1,1967.3,0,-18.7,-632,1863,1,2.06,0.01,5393,1,2.06,0.01,5393
2026-05-09 17:06:35,1,1,1,1967.3,0,-18.7,-632,1863,1,2.06,0.01,5393,1,2.06,0.01,5393
2026-05-09 17:06:35,1,1,1,1969.8,0,-18.8,-634,1865,1,2.09,0.01,5777,1,2.09,0.01,5777
2026-05-09 17:06:35,1,1,1,1969.8,0,-18.8,-634,1865,1,2.09,0.01,5777,1,2.09,0.01,5777
2026-05-09 17:06:35,1,1,1,1971.1,0,-18.7,-632,1867,1,2.11,0.02,6613,1,2.11,0.02,6613
2026-05-09 17:06:35,1,1,1,1972.6,0,-18.6,-628,1870,1,2.11,0.02,6613,1,2.11,0.02,6613
2026-05-09 17:06:35,1,1,1,1972.6,0,-18.6,-628,1870,1,2.13,0.03,4253,1,2.13,0.03,4253
2026-05-09 17:06:35,1,1,1,1973.3,0,-18.4,-624,1872,1,2.13,0.03,4253,1,2.13,0.03,4253
2026-05-09 17:06:35,1,1,1,1973.3,0,-18.4,-624,1872,1,2.13,0.02,3730,1,2.13,0.02,3730
2026-05-09 17:06:36,1,1,1,1971.7,0,-18.4,-622,1871,1,2.13,0.02,3730,1,2.13,0.02,3730
2026-05-09 17:06:36,1,1,1,1971.7,0,-18.4,-622,1871,1,2.12,0.02,10469,1,2.12,0.02,10469
2026-05-09 17:06:36,1,1,1,1971.7,0,-18.3,-619,1872,1,2.12,0.02,10469,1,2.12,0.02,10469
2026-05-09 17:06:36,1,1,1,1973.6,0,-18.1,-613,1876,1,2.12,0.02,15520,1,2.12,0.02,15520
2026-05-09 17:06:36,1,1,1,1973.6,0,-18.1,-613,1876,1,2.12,0.02,15520,1,2.12,0.02,15520
2026-05-09 17:06:36,1,1,1,1977.1,0,-17.9,-609,1881,1,2.12,0.02,12608,1,2.12,0.02,12608
2026-05-09 17:06:36,1,1,1,1977.1,0,-17.9,-609,1881,1,2.12,0.02,12608,1,2.12,0.02,12608
2026-05-09 17:06:36,1,1,1,1982.6,0,-17.7,-602,1889,1,2.12,0.01,8570,1,2.12,0.01,8570
2026-05-09 17:06:36,1,1,1,1982.6,0,-17.7,-602,1889,1,2.12,0.01,8570,1,2.12,0.01,8570
2026-05-09 17:06:36,1,1,1,1992.5,0,-17.0,-584,1905,1,2.12,0.01,8570,1,2.12,0.01,8570
2026-05-09 17:06:36,1,1,1,1992.5,0,-17.0,-584,1905,1,2.12,0.01,8570,1,2.12,0.01,8570
2026-05-09 17:06:36,1,1,1,2001.0,0,-16.8,-577,1916,1,2.13,0.02,2216,1,2.13,0.02,2216
2026-05-09 17:06:36,1,1,1,2002.2,0,-16.8,-578,1917,1,2.13,0.02,2216,1,2.13,0.02,2216
2026-05-09 17:06:36,1,1,1,2002.2,0,-16.8,-578,1917,1,2.13,0.02,2340,1,2.13,0.02,2340
2026-05-09 17:06:36,1,1,1,2004.7,0,-16.8,-580,1919,1,2.13,0.02,2340,1,2.13,0.02,2340
2026-05-09 17:06:36,1,1,1,2004.7,0,-16.8,-580,1919,1,2.15,0.02,3929,1,2.15,0.02,3929
2026-05-09 17:06:36,1,1,1,2006.0,0,-16.8,-581,1920,1,2.15,0.02,3929,1,2.15,0.02,3929
2026-05-09 17:06:36,1,1,1,2006.0,0,-16.8,-581,1920,1,2.16,0.02,2977,1,2.16,0.02,2977
2026-05-09 17:06:36,1,1,1,2007.5,0,-16.9,-583,1921,1,2.16,0.02,2977,1,2.16,0.02,2977
2026-05-09 17:06:36,1,1,1,2009.1,0,-16.8,-582,1923,1,2.17,0.03,1921,1,2.17,0.03,1921
2026-05-09 17:06:37,1,1,1,2009.1,0,-16.8,-582,1923,1,2.17,0.03,1921,1,2.17,0.03,1921
2026-05-09 17:06:37,1,1,1,2008.9,0,-16.8,-581,1923,1,2.16,0.02,2500,1,2.16,0.02,2500
